# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-30_13:08:25
# = ADDITIONAL PARAMETERS =
#  * reward_method: column
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
353,1.6491010189056396,12,9.024101,8.452136,0.5719652,False,-5.679644563492228
354,0.2751471996307373,2,6.6254287,6.6254287,0.0,False,-48.690409829055284
355,0.2759542465209961,2,3.129727,3.129727,0.0,False,-45.0
356,0.2751328945159912,2,8.000968,8.000968,0.0,False,-45.0
357,0.5484485626220703,4,3.389596,3.2162457,0.17335033,False,-24.155209510238578
358,0.2754993438720703,2,5.7636905,5.7636905,0.0,False,-46.023526369886724
359,0.6861772537231445,5,4.3621335,4.3621335,0.0,False,-20.2
360,0.4139988422393799,3,10.462737,10.462737,0.0,False,-41.945194468129934
361,0.4126749038696289,3,4.078762,4.21225,-0.13348818,False,-43.41252925464323
362,0.2753486633300781,2,9.108009,9.054958,0.053050995,False,-97.18260390857745
363,0.13920116424560547,1,8.093832,8.093832,0.0,False,-100.0
364,0.13836264610290527,1,9.913587,9.885514,0.028072357,False,-100.0
365,1.234679937362671,9,12.240324,11.653293,0.58703136,False,-25.62535721066686
366,0.13787388801574707,1,10.971927,10.971927,0.0,False,-100.0
367,0.4125959873199463,3,4.3859067,4.3859067,0.0,False,-37.721708795767235
368,0.4131753444671631,3,9.120636,9.362017,-0.24138069,False,-26.666666666666668
369,0.824040412902832,6,9.261931,8.795357,0.46657467,False,-15.078961859367174
370,0.4118995666503906,3,4.53064,4.3010554,0.2295847,False,-32.37966457976446
371,1.9209895133972168,14,12.115095,10.979801,1.135294,False,-7.633934058174499
372,0.5492415428161621,4,1.434614,1.4063101,0.028303862,False,-31.204912798048582
373,0.13818120956420898,1,3.0186472,3.0186472,0.0,False,-100.0
374,0.41182494163513184,3,11.830791,11.330867,0.49992466,False,-46.11317257417492
375,0.27480506896972656,2,5.220939,5.220939,0.0,False,-50.218514923206214
376,0.687993049621582,5,7.408984,7.905353,-0.49636889,False,-37.90322831096603
377,0.2747509479522705,2,7.484187,7.484187,0.0,False,-46.87231241939594
378,0.9602768421173096,7,9.753856,9.753856,0.0,False,-17.143695857924286
379,0.41309690475463867,3,1.8244787,1.8244787,0.0,False,-30.602865455048743
380,0.548748254776001,4,5.488227,5.527708,-0.039481163,False,-28.604434097553394
381,1.2320590019226074,9,11.235293,10.915879,0.31941414,False,-9.755384836903103
382,0.9582948684692383,7,2.0868163,1.962375,0.124441266,False,-11.36626838235294
383,0.27629804611206055,2,6.648761,6.401882,0.24687862,False,-45.0
384,0.41286516189575195,3,5.927414,5.9449935,-0.017579556,False,-34.65691363064233
385,0.4122343063354492,3,4.6294565,4.381091,0.2483654,False,-26.99267183077484
386,0.27603602409362793,2,4.2079277,4.3300204,-0.122092724,False,-45.0
387,0.13798189163208008,1,6.700704,6.700704,0.0,False,-100.0
388,0.41445350646972656,3,2.5833507,2.5833507,0.0,False,-28.512515089224433
389,0.9625070095062256,7,5.515037,5.515037,0.0,False,-14.5
390,0.27558326721191406,2,4.665535,4.9041853,-0.23865032,False,-62.66009661169329
391,0.13854718208312988,1,3.4309895,3.4309895,0.0,False,-100.0
392,1.5127673149108887,11,10.075766,11.593746,-1.5179806,False,-36.80868786766353
393,1.2342047691345215,9,11.038567,11.698572,-0.66000557,False,-24.625625833838157
394,0.13801121711730957,1,4.0970654,4.0970654,0.0,False,-100.0
395,0.685927152633667,5,9.622395,9.398296,0.2240982,False,-16.398634052286592
396,0.8255102634429932,6,9.8341,10.2522545,-0.41815472,False,-19.449777489039075
397,0.13910508155822754,1,2.3171065,2.3171065,0.0,False,-100.0
398,0.41263580322265625,3,12.726943,12.516455,0.21048832,False,-36.13108454302596
399,0.41390132904052734,3,3.2926404,3.2926404,0.0,False,-33.0100391791212
400,0.6929209232330322,5,9.556534,9.14425,0.4122839,False,-22.548854511710193
401,0.1374199390411377,1,10.581078,10.581078,0.0,False,-100.0
402,0.40941476821899414,3,3.3022575,3.3022575,0.0,False,-31.855070678666323
403,0.1373143196105957,1,7.489664,7.489664,0.0,False,-100.0
404,0.5469565391540527,4,10.477309,10.704786,-0.22747707,False,-35.513598822732035
405,0.682260274887085,5,8.481922,8.481922,0.0,False,-20.2
406,0.2762448787689209,2,12.709509,12.709509,0.0,False,-62.310254244907696
407,0.5458419322967529,4,3.6262906,4.042002,-0.41571164,False,-55.578777030365174
408,1.7669167518615723,13,10.3108225,10.014019,0.29680347,False,-6.004708368726579
409,0.13755226135253906,1,9.250133,9.250133,0.0,False,-100.0
410,1.1026833057403564,8,8.31646,8.31646,0.0,False,-18.991620700905628
411,0.6848604679107666,5,7.7842956,7.576116,0.20817947,False,-20.585031225224906
412,0.4116976261138916,3,1.9518647,2.201708,-0.24984336,False,-45.482748089563025
413,1.097585678100586,8,12.836665,12.682666,0.15399933,False,-24.52278679628381
414,0.1378796100616455,1,17.33223,17.278776,0.053453445,False,-100.0
415,0.13840436935424805,1,10.581995,10.581995,0.0,False,-100.0
416,0.1383378505706787,1,7.325194,7.325194,0.0,False,-100.0
417,0.2753267288208008,2,3.5025969,3.714142,-0.21154523,False,-63.19010690587274
418,0.6864182949066162,5,10.270715,9.924353,0.3463621,False,-39.50138098288685
419,0.13823318481445312,1,11.5870495,11.5870495,0.0,False,-100.0
420,0.13798785209655762,1,1.9086685,1.7416816,0.16698694,False,-100.0
421,0.411165714263916,3,10.931796,10.931796,0.0,False,-32.58152495679701
422,0.41191554069519043,3,3.0393438,3.0393438,0.0,False,-31.74722200093197
423,0.13838839530944824,1,5.3339663,5.3339663,0.0,False,-100.0
424,0.13804054260253906,1,4.579641,4.579641,0.0,False,-100.0
425,0.13790678977966309,1,8.585884,8.585884,0.0,False,-100.0
426,0.13828277587890625,1,8.243525,8.243525,0.0,False,-100.0
427,0.8225264549255371,6,4.8215213,5.0706306,-0.24910927,False,-22.801161104922016
428,0.13762331008911133,1,12.187654,12.187654,0.0,False,-100.0
429,0.686647891998291,5,4.119115,4.35606,-0.23694515,False,-28.73876285511634
430,0.5513033866882324,4,7.019141,6.562644,0.4564972,False,-44.900336970392516
431,0.1398944854736328,1,4.121243,4.121243,0.0,False,-100.0
432,0.41603660583496094,3,13.934051,13.818679,0.115371704,False,-41.13904746742628
433,0.14067506790161133,1,6.5736,6.5736,0.0,False,-100.0
434,0.27636027336120605,2,1.6210126,1.6210126,0.0,False,-48.04854420922291
435,0.13816475868225098,1,4.934755,4.934755,0.0,False,-100.0
436,0.14391756057739258,1,10.446172,10.627484,-0.18131256,False,-100.0
437,0.41092514991760254,3,3.956392,3.956392,0.0,False,-26.841732976174587
438,0.549940824508667,4,8.74704,8.853322,-0.106282234,False,-30.765466136715276
439,0.13835906982421875,1,4.9518833,4.9518833,0.0,False,-100.0
440,1.2406482696533203,9,7.9837556,7.778408,0.20534754,False,-10.561103034485894
441,0.13756608963012695,1,9.691884,9.691884,0.0,False,-100.0
442,0.13744115829467773,1,5.3254385,5.3254385,0.0,False,-100.0
443,0.5464107990264893,4,14.999846,15.149578,-0.14973164,False,-49.1011179304939
444,0.5451180934906006,4,5.041254,4.5773787,0.4638753,False,-19.39840982979061
445,0.9615626335144043,7,12.047231,11.047839,0.99939156,False,-17.792250098499803
446,0.1375575065612793,1,11.882509,11.882509,0.0,False,-100.0
447,0.6824698448181152,5,2.8958838,3.092296,-0.19641209,False,-22.529776256590548
448,0.5488431453704834,4,2.7599053,3.0728185,-0.31291318,False,-36.78385898298151
449,0.28206372261047363,2,2.7284958,2.7098086,0.018687248,False,-80.22558058967448
450,0.6876020431518555,5,2.1109304,2.4589803,-0.34804988,False,-33.27076404798413
451,0.5476400852203369,4,14.813203,14.677883,0.13531971,False,-22.857634471183758
452,0.2748093605041504,2,3.3283083,3.3283083,0.0,False,-57.72458101092457
453,0.27588725090026855,2,5.0163927,4.774951,0.24144173,False,-45.0
454,0.5509979724884033,4,4.9005556,4.9005556,0.0,False,-27.122968801742587
455,0.4115908145904541,3,3.9332209,3.7199955,0.21322536,False,-30.083333333333332
456,0.8272228240966797,6,2.5405388,2.530911,0.009627819,False,-29.960217559464866
457,0.6884796619415283,5,12.300626,12.540412,-0.23978615,False,-25.435896388009542
458,0.13800621032714844,1,2.162302,2.162302,0.0,False,-100.0
459,0.13851356506347656,1,5.220816,5.220816,0.0,False,-100.0
460,0.4131438732147217,3,12.865505,12.778845,0.086660385,False,-67.61778107032812
461,0.13805508613586426,1,4.037614,4.037614,0.0,False,-100.0
462,0.41190290451049805,3,6.9105177,6.9105177,0.0,False,-35.03873000209376
463,0.27514052391052246,2,16.16823,16.16823,0.0,False,-52.64922230259049
464,0.27518129348754883,2,12.526008,12.726354,-0.200346,False,-71.11199712342295
465,0.8204436302185059,6,8.552312,8.054349,0.49796295,False,-14.544091211214834
466,0.13907194137573242,1,2.0838807,2.0838807,0.0,False,-100.0
467,0.2762572765350342,2,5.137132,4.888048,0.249084,False,-60.44258484485431
468,0.5510389804840088,4,4.0045557,4.2237525,-0.2191968,False,-32.72312042414556
469,0.9591219425201416,7,7.252421,7.3592367,-0.106815815,False,-16.193917852701343
470,0.1380615234375,1,12.022021,12.022021,0.0,False,-100.0
471,0.5498702526092529,4,7.539828,7.539828,0.0,False,-26.115840362676323
472,0.5492944717407227,4,5.082312,5.082312,0.0,False,-26.354770063407386
473,0.27433347702026367,2,13.991718,13.759151,0.23256683,False,-45.0
474,1.2367093563079834,9,10.707422,10.795152,-0.087729454,False,-11.794295610231655
475,0.13823366165161133,1,10.081616,10.081616,0.0,False,-100.0
476,0.5489089488983154,4,12.106109,11.915733,0.19037533,False,-22.625
477,0.13832330703735352,1,14.574617,14.574617,0.0,False,-100.0
478,0.13777804374694824,1,8.947414,8.947414,0.0,False,-100.0
479,0.41159939765930176,3,13.426487,13.69928,-0.27279282,False,-85.89286428412645
480,0.27484869956970215,2,2.950082,2.950082,0.0,False,-50.125
481,0.27471280097961426,2,4.6874976,4.6874976,0.0,False,-53.89993252129301
482,0.13807320594787598,1,1.6383238,1.6383238,0.0,False,-100.0
483,0.27794480323791504,2,8.166031,8.166031,0.0,False,-51.59767607513925
484,0.27603936195373535,2,3.5893714,3.3398323,0.24953914,False,-47.79047887733347
485,0.2753622531890869,2,10.902416,10.720767,0.18164921,False,-82.6554505715294
486,1.0979504585266113,8,5.6209054,5.4885387,0.13236666,False,-11.324745791769814
487,0.27457690238952637,2,5.41207,5.41207,0.0,False,-50.978933097906236
488,0.275738000869751,2,8.11782,7.9322104,0.18560934,False,-45.0
489,1.234506607055664,9,3.68538,3.4578772,0.22750282,False,-9.77228353572422
490,0.13804054260253906,1,8.682966,8.682966,0.0,False,-100.0
491,0.2746884822845459,2,2.6098108,2.381874,0.22793674,False,-45.0
492,0.5496392250061035,4,8.3622,8.5867,-0.22450066,False,-31.108060096618857
493,0.27464914321899414,2,8.404884,8.484043,-0.07915878,False,-61.828948419193864
494,0.1381375789642334,1,7.2363954,7.2363954,0.0,False,-100.0
495,0.9611098766326904,7,8.661371,8.791545,-0.13017368,False,-24.104133495798806
496,0.961500883102417,7,7.569452,7.18858,0.38087177,False,-14.546341805078928
497,0.1380140781402588,1,6.699934,6.8281865,-0.1282525,False,-100.0
498,0.6869943141937256,5,10.299491,10.12233,0.17716122,False,-31.651592206534588
499,0.5468838214874268,4,5.6859093,5.6859093,0.0,False,-23.053582223360934
500,0.13794279098510742,1,7.42852,7.42852,0.0,False,-100.0
501,0.13824081420898438,1,5.5078893,5.5078893,0.0,False,-100.0
502,0.41268324851989746,3,5.585128,5.6957273,-0.11059952,False,-36.46673625386942
503,0.13845038414001465,1,5.3633375,5.3633375,0.0,False,-100.0
504,0.41248464584350586,3,8.829338,8.829338,0.0,False,-33.108052176094326
505,0.13817572593688965,1,7.0200305,7.0200305,0.0,False,-100.0
506,0.4119851589202881,3,7.990914,7.990914,0.0,False,-33.5
507,0.550001859664917,4,6.209158,6.2445197,-0.035361767,False,-30.56502271593547
508,0.13809919357299805,1,5.455937,5.455937,0.0,False,-100.0
509,0.9590620994567871,7,13.18729,13.173797,0.013493538,False,-15.931589455622381
510,0.27524757385253906,2,6.399085,6.1688595,0.23022556,False,-58.54934306229433
511,0.2761349678039551,2,7.8761787,7.8761787,0.0,False,-45.0
512,0.13791823387145996,1,4.6587243,4.6587243,0.0,False,-100.0
513,0.13850021362304688,1,8.108811,8.108811,0.0,False,-100.0
514,0.9632267951965332,7,3.3854814,3.9619052,-0.5764239,False,-26.397241380110618
515,1.3710649013519287,10,7.978382,8.628892,-0.65050983,False,-16.27783226111045
516,0.9630019664764404,7,6.41308,6.501714,-0.088634014,False,-18.508833131773486
517,0.13826274871826172,1,4.9713845,4.9713845,0.0,False,-100.0
518,1.9216046333312988,14,4.3856816,2.7539892,1.6316924,False,-6.361087794079245
519,1.2376892566680908,9,9.082484,8.427995,0.6544895,False,-11.612741400977168
520,0.13801217079162598,1,6.9803176,6.9803176,0.0,False,-100.0
521,0.41402387619018555,3,3.6355948,3.6355948,0.0,False,-33.70499107979149
522,0.1385478973388672,1,4.351985,4.351985,0.0,False,-100.0
523,0.2747979164123535,2,3.9835632,3.9835632,0.0,False,-49.08091412005837
524,0.6909592151641846,5,3.1953676,3.1953676,0.0,False,-20.2
525,0.5524876117706299,4,5.961596,5.9031806,0.058415413,False,-29.46211955179436
526,0.2742016315460205,2,6.080768,5.9101024,0.17066574,False,-45.0
527,0.13797974586486816,1,8.095468,8.095468,0.0,False,-100.0
528,0.5484662055969238,4,5.0829077,5.0829077,0.0,False,-24.522954426486947
529,0.6868460178375244,5,4.051246,3.8899179,0.16132832,False,-18.344302135189185
530,0.1384117603302002,1,7.3473845,7.3473845,0.0,False,-100.0
531,1.5076043605804443,11,4.4754677,4.797471,-0.32200336,False,-15.178531595675937
532,0.2752983570098877,2,9.3306465,9.550036,-0.21938992,False,-62.58243657795663
533,0.27350902557373047,2,7.4378333,7.4378333,0.0,False,-50.20150990153206
534,0.4093923568725586,3,5.826821,5.9763484,-0.14952755,False,-38.48425165812174
535,0.2723202705383301,2,6.7928014,6.7928014,0.0,False,-50.125
536,0.27364039421081543,2,6.121818,6.121818,0.0,False,-54.85554734579989
537,0.13735485076904297,1,5.338788,5.338788,0.0,False,-100.0
538,0.2732222080230713,2,9.466443,9.466443,0.0,False,-51.126537558406596
539,0.13744878768920898,1,4.3377194,4.3377194,0.0,False,-100.0
540,0.13724851608276367,1,4.988421,4.988421,0.0,False,-100.0
541,0.4118685722351074,3,9.160064,9.160064,0.0,False,-41.818573985468255
542,1.3657746315002441,10,6.058329,6.058329,0.0,False,-10.096205957663756
543,0.8227939605712891,6,4.774622,5.0800414,-0.30541945,False,-35.74480526491942
544,0.2802584171295166,2,8.416327,8.416327,0.0,False,-45.0
545,0.5518405437469482,4,4.681635,4.681635,0.0,False,-37.04055513408241
546,0.4128141403198242,3,6.3002462,6.3002462,0.0,False,-33.5
547,0.13816380500793457,1,9.781899,9.742267,0.039632797,False,-100.0
548,0.2756478786468506,2,6.2325425,6.2325425,0.0,False,-51.19185003212533
549,1.367884635925293,10,10.355275,10.90897,-0.5536947,False,-15.76194725036621
550,0.5473875999450684,4,2.5282753,2.5282753,0.0,False,-18.69555923624378
551,0.13883709907531738,1,6.2476416,6.2476416,0.0,False,-100.0
552,0.27669644355773926,2,5.185785,5.185785,0.0,False,-48.95170316640383
553,0.13813209533691406,1,3.4629812,3.4629812,0.0,False,-100.0
554,0.27542710304260254,2,12.308472,12.308472,0.0,False,-49.91180655693961
555,0.5483534336090088,4,9.457431,9.457431,0.0,False,-25.1875
556,0.41365838050842285,3,9.167999,9.340591,-0.17259216,False,-52.692594262336534
557,0.4142787456512451,3,1.8588755,2.0850935,-0.22621799,False,-64.64516937691722
558,0.96124267578125,7,3.2627106,3.7692869,-0.5065763,False,-24.968915342848465
559,0.1390526294708252,1,4.597815,4.6090384,-0.011223316,False,-100.0
560,0.6854500770568848,5,3.4320312,3.5299933,-0.09796214,False,-22.159242820739745
561,0.13838577270507812,1,2.4135008,2.4135008,0.0,False,-100.0
562,1.09871506690979,8,5.703151,5.8394403,-0.13628912,False,-19.29731660498723
563,0.27516889572143555,2,9.329686,9.329686,0.0,False,-45.0
564,0.549302339553833,4,7.557459,7.902694,-0.34523535,False,-46.84449961165555
565,0.1405167579650879,1,3.8470194,3.8470194,0.0,False,-100.0
566,0.41178441047668457,3,10.250915,10.447453,-0.19653797,False,-40.36144501146441
567,0.826106071472168,6,3.450723,3.546128,-0.0954051,False,-23.380514315494015
568,0.6871089935302734,5,1.6220499,1.7914679,-0.16941798,False,-23.588359546661376
569,0.2756810188293457,2,11.466378,11.598203,-0.1318245,False,-56.716224670410156
570,0.13772869110107422,1,17.037107,17.037107,0.0,False,-100.0
571,0.1377277374267578,1,12.398316,12.398316,0.0,False,-100.0
572,0.13791728019714355,1,3.514145,3.514145,0.0,False,-100.0
573,0.27506589889526367,2,4.799329,4.799329,0.0,False,-50.28204981968787
574,0.1378488540649414,1,13.616443,13.616443,0.0,False,-100.0
575,0.13922500610351562,1,8.935811,8.935811,0.0,False,-100.0
576,0.1381232738494873,1,10.835607,10.835607,0.0,False,-100.0
577,0.1386699676513672,1,5.479951,5.479951,0.0,False,-100.0
578,0.13826775550842285,1,13.169943,13.169943,0.0,False,-100.0
579,0.14052605628967285,1,10.647774,10.770052,-0.12227821,False,-100.0
580,1.2348625659942627,9,5.7371297,5.045912,0.6912179,False,-6.656584863173192
581,0.1380765438079834,1,3.517188,3.517188,0.0,False,-100.0
582,0.27506470680236816,2,11.385542,11.385542,0.0,False,-49.59936554458511
583,0.8240034580230713,6,10.749064,10.699129,0.04993534,False,-22.432022981968355
584,0.13887810707092285,1,6.4180684,6.4180684,0.0,False,-100.0
585,0.2763786315917969,2,4.9498386,4.9498386,0.0,False,-49.79601200508873
586,0.8279068470001221,6,5.9705462,6.449901,-0.47935486,False,-51.61199472563129
587,0.275165319442749,2,12.743251,12.743251,0.0,False,-45.0
588,0.13805007934570312,1,9.37,9.37,0.0,False,-100.0
589,0.27849531173706055,2,3.2253788,3.082081,0.14329767,False,-54.72781358787503
590,1.0986382961273193,8,8.606413,9.083894,-0.4774809,False,-23.457258728983973
591,0.6872720718383789,5,11.127415,11.06277,0.06464481,False,-27.627397137779326
592,1.237123727798462,9,4.668855,4.4427657,0.22608948,False,-6.485577745726819
593,0.6861021518707275,5,9.220867,9.430303,-0.20943546,False,-26.21703825555776
594,0.8214309215545654,6,10.383888,10.249267,0.13462162,False,-15.439632260722874
595,0.8242781162261963,6,5.4837403,5.2777085,0.2060318,False,-15.980969711374504
596,0.27522873878479004,2,0.81523484,0.81523484,0.0,False,-50.04106571179317
597,0.13834428787231445,1,4.174639,4.174639,0.0,False,-100.0
598,0.8261229991912842,6,7.464524,6.033812,1.4307117,False,-29.15183803883997
599,0.27614402770996094,2,12.134783,12.108078,0.026704788,False,-54.26887109741949
600,0.41286802291870117,3,6.266016,6.2418823,0.024133682,False,-34.96875117760775
601,0.13810491561889648,1,3.5558245,3.5558245,0.0,False,-100.0
602,0.27442288398742676,2,9.273199,9.273199,0.0,False,-50.71462911759693
603,0.27701234817504883,2,8.762945,8.762945,0.0,False,-49.538783323646726
604,0.5517284870147705,4,11.111863,11.037725,0.07413769,False,-24.344733763421686
605,0.13811826705932617,1,8.31882,8.31882,0.0,False,-100.0
606,0.2756824493408203,2,5.578072,5.8100185,-0.23194647,False,-64.93390340101467
607,0.41248273849487305,3,11.26581,11.514329,-0.24851894,False,-41.29862976198183
608,0.27591395378112793,2,6.207348,6.207348,0.0,False,-45.0
609,0.4128859043121338,3,5.8382,5.8382,0.0,False,-33.5
610,0.2745473384857178,2,3.5120015,3.5120015,0.0,False,-47.74290444888828
