# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-29_21:55:08
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
1687,0.13881826400756836,1,5.9156623,6.069101,-0.15343857,False,-100.0
1688,1.7867119312286377,13,2.8598568,2.6672328,0.19262409,False,-7.104916695582189
1689,0.13869524002075195,1,4.631635,4.631635,0.0,False,-100.0
1690,0.4147188663482666,3,9.737695,9.819603,-0.081908226,False,-38.67854996434505
1691,0.1384119987487793,1,8.098378,8.098378,0.0,False,-100.0
1692,0.9669790267944336,7,8.090943,8.290073,-0.19913006,False,-17.852659602954386
1693,0.5514001846313477,4,5.0768466,5.0768466,0.0,False,-26.644460732426012
1694,0.4143657684326172,3,3.02316,3.1908827,-0.1677227,False,-31.713727298359288
1695,0.6900639533996582,5,9.975337,10.455453,-0.4801159,False,-30.79704135428069
1696,0.13878536224365234,1,15.285279,15.285279,0.0,False,-100.0
1697,0.5503222942352295,4,9.867719,9.168253,0.69946575,False,-21.119616224525828
1698,0.5524914264678955,4,5.0250006,5.036999,-0.011998653,False,-26.376235492715807
1699,0.9652125835418701,7,8.964332,8.241543,0.7227888,False,-10.317525597579706
1700,0.41330695152282715,3,6.073974,6.073974,0.0,False,-32.36460860494825
1701,2.470651149749756,18,4.074807,5.3247485,-1.2499413,False,-13.048792866367911
1702,1.508016586303711,11,7.485221,6.7628574,0.7223635,False,-6.5227272727272725
1703,0.27710509300231934,2,16.347994,16.347994,0.0,False,-57.01850202369155
1704,0.13932275772094727,1,8.636408,8.636408,0.0,False,-100.0
1705,0.13890933990478516,1,7.4189076,7.4189076,0.0,False,-100.0
1706,0.6926567554473877,5,4.0995307,3.5929213,0.50660944,False,-20.58629403469172
1707,0.5527231693267822,4,5.425609,5.425609,0.0,False,-25.49203901185345
1708,0.13959264755249023,1,6.705569,6.705569,0.0,False,-100.0
1709,0.41359829902648926,3,12.307836,12.307836,0.0,False,-33.5
1710,0.4154369831085205,3,12.459037,12.459037,0.0,False,-33.5
1711,2.2052440643310547,16,7.092664,5.6493783,1.4432855,False,-5.557126990674405
1712,0.6886529922485352,5,5.0928416,5.4510183,-0.3581767,False,-31.343455705926022
1713,1.240860939025879,9,3.3473763,4.0429597,-0.69558334,False,-19.818484560869454
1714,0.5529637336730957,4,11.99305,12.174034,-0.1809845,False,-38.55252529368403
1715,0.9632596969604492,7,1.113441,1.113441,0.0,False,-14.54370904438039
1716,1.3728315830230713,10,9.724617,9.6667795,0.057837486,False,-9.009771869536007
1717,0.9645833969116211,7,1.4369588,2.3594515,-0.92249274,False,-29.79639323064627
1718,0.27754855155944824,2,2.8255627,2.8255627,0.0,False,-51.95633023652874
1719,0.2768588066101074,2,3.6251583,3.6251583,0.0,False,-46.12883631713555
1720,0.6948256492614746,5,3.435946,2.9550936,0.48085237,False,-16.206567949344993
1721,0.41531968116760254,3,1.9479291,1.9479291,0.0,False,-33.5
1722,0.2766571044921875,2,8.804711,8.804711,0.0,False,-50.125
1723,0.14140725135803223,1,6.038533,6.038533,0.0,False,-100.0
1724,0.8305597305297852,6,9.330868,9.13972,0.1911478,False,-15.166666666666666
1725,0.4155387878417969,3,5.7431884,5.7431884,0.0,False,-33.5
1726,1.1025989055633545,8,8.7792425,9.009645,-0.23040295,False,-15.5987868309021
1727,0.27643513679504395,2,7.314344,7.536108,-0.22176409,False,-61.2132043838501
1728,1.1016674041748047,8,5.9762263,6.111144,-0.13491774,False,-14.405221700668335
1729,1.1075599193572998,8,8.568773,9.789815,-1.2210417,False,-32.32285022127061
1730,0.8274033069610596,6,3.5159037,3.765784,-0.24988031,False,-23.459470106076008
1731,0.13906478881835938,1,10.518774,10.518774,0.0,False,-100.0
1732,0.2823667526245117,2,4.8334303,4.8334303,0.0,False,-55.361016345679445
1733,0.2764241695404053,2,6.997906,6.997906,0.0,False,-50.707764871382494
1734,0.2784278392791748,2,5.2607155,4.8650312,0.39568424,False,-50.05380226016399
1735,0.1399679183959961,1,4.344002,4.2329783,0.111023426,False,-100.0
1736,0.13939452171325684,1,3.1864622,3.1864622,0.0,False,-100.0
1737,0.552436113357544,4,3.5075052,3.5075052,0.0,False,-25.577099681778847
1738,0.2818424701690674,2,3.1735444,3.3789458,-0.20540142,False,-60.86033997203066
1739,1.2441909313201904,9,5.2487693,4.76879,0.47997952,False,-9.055555555555555
1740,0.4171774387359619,3,8.753273,8.753273,0.0,False,-33.5
1741,1.6576693058013916,12,4.772778,5.081406,-0.30862808,False,-11.75691796444591
1742,0.13985276222229004,1,3.9989188,3.9989188,0.0,False,-100.0
1743,0.13985824584960938,1,10.518328,10.518328,0.0,False,-100.0
1744,0.416201114654541,3,10.812339,10.386101,0.42623806,False,-30.996038555102434
1745,1.1085505485534668,8,2.6956794,3.1945488,-0.49886942,False,-19.244852416308845
1746,0.2815268039703369,2,9.136577,9.136577,0.0,False,-56.08932221972458
1747,0.41899895668029785,3,8.311696,8.522049,-0.2103529,False,-40.14066401804124
1748,0.2761678695678711,2,2.7137003,2.7137003,0.0,False,-50.61168166407825
1749,0.551081657409668,4,5.791756,5.791756,0.0,False,-25.307489248963293
1750,0.2754809856414795,2,12.8729315,12.623184,0.24974728,False,-45.0
1751,1.2416136264801025,9,0.9947705,0.8213709,0.17339963,False,-10.194444444444445
1752,0.5503365993499756,4,5.1552405,5.2229943,-0.06775379,False,-27.015580262492648
1753,0.6908979415893555,5,5.8270435,5.465413,0.36163044,False,-18.15
1754,0.13976693153381348,1,11.705166,11.705166,0.0,False,-100.0
1755,0.5505504608154297,4,10.677031,10.906875,-0.2298441,False,-30.933602333068848
1756,1.2431085109710693,9,8.414962,9.045349,-0.6303873,False,-20.072807962400866
1757,0.967158317565918,7,6.501836,6.358667,0.14316893,False,-16.961883772288974
1758,0.9658770561218262,7,6.463116,6.2970653,0.16605091,False,-12.835292213580942
1759,0.14105510711669922,1,7.0299497,7.0299497,0.0,False,-100.0
1760,0.5555253028869629,4,2.9510834,2.7944713,0.15661216,False,-25.97478106543916
1761,0.1385657787322998,1,6.152404,6.152404,0.0,False,-100.0
1762,0.13878417015075684,1,11.47634,11.47634,0.0,False,-100.0
1763,0.9667370319366455,7,6.1188207,6.611209,-0.49238825,False,-21.567201992580312
1764,1.7911224365234375,13,6.3012366,5.338088,0.9631486,False,-2.358667496496266
1765,0.4133131504058838,3,1.3410578,1.3370318,0.004025936,False,-31.786715772943182
1766,0.2755246162414551,2,4.7934046,4.7934046,0.0,False,-48.9886168499863
1767,0.2796497344970703,2,2.1663756,2.3332827,-0.16690707,False,-56.62243371438606
1768,0.1386876106262207,1,4.474076,4.55588,-0.081804276,False,-100.0
1769,0.5537350177764893,4,11.44347,10.94432,0.49915028,False,-18.576051857844845
1770,1.3808543682098389,10,3.5766582,2.5390346,1.0376236,False,-8.382615519452406
1771,0.27668285369873047,2,10.332032,10.332032,0.0,False,-50.009205448149146
1772,0.966564416885376,7,12.868231,12.587569,0.28066158,False,-12.484790424157609
1773,0.2806060314178467,2,7.1217217,7.2150955,-0.093373775,False,-50.125
1774,0.2752993106842041,2,3.7303727,3.7303727,0.0,False,-51.90253831483835
1775,1.101567268371582,8,8.907022,8.437413,0.46960926,False,-9.830428485701319
1776,0.27501940727233887,2,4.3258853,4.3258853,0.0,False,-50.125
1777,0.41220951080322266,3,3.5773625,3.5773625,0.0,False,-33.5
1778,0.13795065879821777,1,2.0585916,2.0585916,0.0,False,-100.0
1779,0.9617593288421631,7,12.765911,12.68778,0.07813072,False,-16.69595226415533
1780,0.8363666534423828,6,7.850795,6.947682,0.9031129,False,-18.33737023751445
1781,0.6857600212097168,5,10.003696,9.97018,0.033516884,False,-20.24157882436823
1782,0.41141223907470703,3,3.9935706,3.9935706,0.0,False,-33.57401089711963
1783,0.41254544258117676,3,12.054897,12.054897,0.0,False,-33.5
1784,0.13867521286010742,1,6.0749984,6.0749984,0.0,False,-100.0
1785,0.13803362846374512,1,10.851606,10.851606,0.0,False,-100.0
1786,0.27619385719299316,2,7.7903805,7.7903805,0.0,False,-49.73686593124751
1787,0.2753865718841553,2,2.7005672,2.7005672,0.0,False,-51.08337827062556
1788,0.13798832893371582,1,12.512432,12.512432,0.0,False,-100.0
1789,0.35842323303222656,2,3.539864,3.539864,0.0,False,-48.75594216734632
1790,0.13808608055114746,1,7.6462836,7.6462836,0.0,False,-100.0
1791,0.6845178604125977,5,8.846225,8.596452,0.24977303,False,-18.39735699055591
1792,0.13918423652648926,1,12.386467,12.599032,-0.21256542,False,-100.0
1793,0.41215944290161133,3,8.14248,8.14248,0.0,False,-33.5
1794,1.2323806285858154,9,3.706202,3.622087,0.08411503,False,-10.647564292097854
1795,0.1377241611480713,1,10.268275,10.268275,0.0,False,-100.0
1796,0.13814210891723633,1,2.5842292,2.5842292,0.0,False,-100.0
1797,0.8274586200714111,6,12.428236,12.82605,-0.3978138,False,-22.95942905636385
1798,1.3685417175292969,10,5.525427,6.0288277,-0.5034008,False,-14.99318979671782
1799,0.13896393775939941,1,3.8513944,3.8513944,0.0,False,-100.0
1800,0.13827896118164062,1,5.890689,5.890689,0.0,False,-100.0
1801,1.0995707511901855,8,6.1381855,6.0316105,0.10657501,False,-11.512971898176161
1802,0.823634147644043,6,2.523931,2.6762226,-0.15229154,False,-20.38460973139513
1803,0.5508146286010742,4,3.4506576,3.4506576,0.0,False,-25.067510751036707
1804,0.4119296073913574,3,1.5489978,1.9642273,-0.41522956,False,-49.04388566529037
1805,0.13787555694580078,1,12.292326,12.292326,0.0,False,-100.0
1806,0.6889646053314209,5,6.168735,6.214719,-0.04598379,False,-20.90182229431348
1807,0.27490234375,2,2.1598513,2.0428252,0.11702609,False,-50.125
1808,0.2759439945220947,2,9.647469,9.647469,0.0,False,-51.806342922218846
1809,0.27417540550231934,2,3.9463494,3.9463494,0.0,False,-50.364978497926586
1810,0.2780275344848633,2,12.696512,12.696512,0.0,False,-50.125
1811,1.2484867572784424,9,11.247653,11.491935,-0.24428177,False,-14.576929775789596
1812,0.555086612701416,4,9.999091,10.099051,-0.09996033,False,-26.804242143938268
1813,1.099384069442749,8,10.113032,10.080217,0.03281498,False,-12.430956213591784
1814,0.5557382106781006,4,3.8953626,3.945373,-0.050010443,False,-27.216687899113666
1815,0.6875741481781006,5,12.312256,12.290698,0.021557808,False,-21.217701578211564
1816,0.41312408447265625,3,6.46137,6.46137,0.0,False,-33.5
1817,0.13926315307617188,1,10.033756,10.033756,0.0,False,-100.0
1818,0.2803201675415039,2,9.177775,9.119559,0.058216095,False,-47.214195251464844
1819,0.41402697563171387,3,10.326074,10.185424,0.1406498,False,-30.468847610014716
1820,0.13824748992919922,1,4.7087865,4.7087865,0.0,False,-100.0
1821,0.41192078590393066,3,3.1385374,2.9723613,0.16617608,False,-29.85991815045448
1822,0.13945889472961426,1,3.7114525,3.7114525,0.0,False,-100.0
1823,0.14079666137695312,1,5.00378,5.00378,0.0,False,-100.0
1824,0.2839953899383545,2,11.358288,11.120492,0.23779583,False,-48.23360876731158
1825,0.13945770263671875,1,10.664624,10.664624,0.0,False,-100.0
1826,0.689077615737915,5,3.0946848,3.224854,-0.13016915,False,-24.79986393399033
1827,0.6973385810852051,5,3.3995142,3.3995142,0.0,False,-18.724507923392444
1828,0.27744579315185547,2,4.3612804,4.3612804,0.0,False,-51.152962639725814
1829,0.5494563579559326,4,15.412257,15.172549,0.23970795,False,-22.625
1830,0.6874890327453613,5,8.051134,7.8023744,0.24875975,False,-18.15
1831,0.6869251728057861,5,5.828563,5.341252,0.48731136,False,-16.613497176943657
1832,0.2756614685058594,2,4.1825557,4.1825557,0.0,False,-50.19748797837468
1833,0.41599583625793457,3,9.2968025,9.078253,0.21854973,False,-29.8245772874983
1834,0.13880014419555664,1,7.0759106,7.0759106,0.0,False,-100.0
1835,0.5509393215179443,4,4.0840836,3.8738716,0.21021199,False,-23.289712314364735
1836,0.6883728504180908,5,5.4406285,5.9221983,-0.48156977,False,-30.34280238104043
1837,0.41296911239624023,3,3.0746305,2.93593,0.13870049,False,-36.088357359131486
1838,0.6861021518707275,5,7.738367,7.9823112,-0.24394417,False,-25.127944479212783
1839,0.5507364273071289,4,5.922845,6.279811,-0.35696602,False,-34.58492834259897
1840,0.13803935050964355,1,3.2725196,3.2725196,0.0,False,-100.0
1841,0.6874616146087646,5,8.971381,8.779909,0.19147205,False,-17.944933935094422
1842,0.9588491916656494,7,7.2523804,7.306719,-0.054338455,False,-15.276263645717076
1843,0.821251392364502,6,5.3241906,5.0891724,0.23501825,False,-15.166666666666666
1844,0.13846349716186523,1,7.9789,7.9283895,0.050510406,False,-100.0
1845,0.4138312339782715,3,4.6781497,4.899868,-0.22171831,False,-44.261937217270976
1846,0.8247835636138916,6,5.0724096,4.6600184,0.4123912,False,-18.786984804249528
1847,0.13883471488952637,1,4.9016905,4.9016905,0.0,False,-100.0
1848,0.5502903461456299,4,4.009457,3.7710166,0.23844051,False,-22.32046098814652
1849,0.1383988857269287,1,2.8817832,2.8817832,0.0,False,-100.0
1850,0.13809466361999512,1,3.6035986,3.6035986,0.0,False,-100.0
1851,0.5509846210479736,4,6.958785,6.958785,0.0,False,-27.320407451986853
1852,0.13925433158874512,1,11.676333,11.676333,0.0,False,-100.0
1853,1.2345929145812988,9,1.8848488,1.9095476,-0.024698734,False,-11.79166517078381
1854,0.8267700672149658,6,4.414343,4.414343,0.0,False,-16.875
1855,0.27764272689819336,2,10.123685,10.123685,0.0,False,-49.06758072338755
1856,0.41095614433288574,3,3.4604511,3.1351845,0.3252666,False,-26.666666666666668
1857,0.45035219192504883,3,19.113756,18.798721,0.31503487,False,-36.755630492167406
1858,0.41359567642211914,3,14.673891,14.673891,0.0,False,-32.41446983297366
1859,0.9584262371063232,7,5.557283,6.103632,-0.54634905,False,-21.624387679889537
1860,0.27596020698547363,2,7.952571,7.878606,0.07396507,False,-46.4267463684082
1861,0.13872790336608887,1,7.322591,7.322591,0.0,False,-100.0
1862,0.2747161388397217,2,6.1512938,6.1512938,0.0,False,-50.125
1863,0.273759126663208,2,2.852173,2.6491444,0.20302868,False,-45.0
1864,0.2757751941680908,2,5.6873703,5.6873703,0.0,False,-50.125
1865,0.13995075225830078,1,6.86542,6.799679,0.06574106,False,-100.0
1866,0.2774779796600342,2,7.5362515,7.5876927,-0.051441193,False,-52.697059631347656
1867,0.2752103805541992,2,13.486132,13.736034,-0.24990273,False,-68.09613110459247
1868,0.13931560516357422,1,4.263139,4.263139,0.0,False,-100.0
1869,0.8218801021575928,6,6.3066726,6.558452,-0.25177956,False,-22.528410900207252
1870,0.8225409984588623,6,3.605422,3.6615136,-0.056091547,False,-17.730376668424867
1871,0.2741382122039795,2,5.1955614,5.2080956,-0.012534142,False,-48.436886316380765
1872,0.8255875110626221,6,13.829719,14.07664,-0.24692154,False,-23.96527450084348
1873,0.5504066944122314,4,3.6788807,4.0847692,-0.40588856,False,-39.37399127024018
1874,0.551630973815918,4,6.0501423,5.8196707,0.23047161,False,-22.625
1875,0.14237451553344727,1,4.1056447,4.1056447,0.0,False,-100.0
1876,0.6897053718566895,5,4.428234,4.6767907,-0.24855661,False,-26.29755083460724
1877,0.5489153861999512,4,12.192508,12.680592,-0.48808384,False,-38.56688498186787
1878,0.1389784812927246,1,10.272,10.272,0.0,False,-100.0
1879,0.13856983184814453,1,4.010477,4.010477,0.0,False,-100.0
1880,0.2762579917907715,2,10.777724,10.777724,0.0,False,-50.125
1881,0.41066980361938477,3,11.09602,11.09602,0.0,False,-33.5
1882,0.1380934715270996,1,5.0879264,5.0879264,0.0,False,-100.0
1883,0.27684950828552246,2,3.7651465,3.7651465,0.0,False,-47.0745992451275
1884,0.4126441478729248,3,8.563515,8.563515,0.0,False,-33.5
1885,0.5559043884277344,4,3.8124192,3.6752665,0.13715267,False,-27.805508172839723
1886,0.5485329627990723,4,10.362994,10.264947,0.09804726,False,-25.1875
1887,0.5487267971038818,4,4.0340767,4.284063,-0.24998617,False,-31.16793045461759
1888,0.41198253631591797,3,5.146082,4.997712,0.14836979,False,-35.766047229330034
1889,0.8245487213134766,6,10.548323,11.040279,-0.4919567,False,-24.767134151440285
1890,0.13822531700134277,1,14.41867,14.374997,0.04367256,False,-100.0
1891,0.5514945983886719,4,3.3513734,3.3513734,0.0,False,-26.02817146110941
1892,0.411407470703125,3,3.9972916,3.9551644,0.042127132,False,-34.605043237515815
1893,0.6887695789337158,5,8.75783,8.269818,0.48801136,False,-16.200450594674567
1894,0.6859278678894043,5,8.175985,8.561019,-0.3850336,False,-30.06760914940528
1895,0.5541632175445557,4,2.7728074,2.7728074,0.0,False,-24.99343296562374
1896,0.2775540351867676,2,3.740998,3.740998,0.0,False,-50.73407802370696
1897,2.194577217102051,16,4.589022,4.41265,0.17637205,False,-6.945930966861901
1898,0.5492081642150879,4,11.456778,11.456778,0.0,False,-25.24300817283978
1899,0.41292881965637207,3,3.6819868,3.6819868,0.0,False,-33.5
1900,0.2741708755493164,2,14.348621,14.348621,0.0,False,-48.82171394280522
1901,0.1404409408569336,1,11.556834,11.556834,0.0,False,-100.0
1902,0.6860373020172119,5,3.2277677,2.9677796,0.25998807,False,-16.576972865477945
1903,0.6873469352722168,5,14.602634,14.376756,0.22587872,False,-18.561185055890338
1904,0.1380150318145752,1,2.7723067,2.7723067,0.0,False,-100.0
1905,0.5486648082733154,4,4.4889784,4.2104,0.27857828,False,-25.830438136306938
1906,0.2756648063659668,2,11.881162,11.669873,0.21128845,False,-45.0
1907,0.4119386672973633,3,14.969,14.969,0.0,False,-33.5
1908,0.413104772567749,3,13.246104,13.356801,-0.11069679,False,-39.649046547763874
1909,0.13785147666931152,1,10.570325,10.570325,0.0,False,-100.0
1910,0.27425050735473633,2,7.666677,7.666677,0.0,False,-46.60933030275993
1911,0.4167361259460449,3,7.3953137,7.0214615,0.37385225,False,-30.083333333333332
1912,0.1394336223602295,1,6.973546,6.973546,0.0,False,-100.0
1913,1.3716325759887695,10,6.1303678,6.3607144,-0.23034668,False,-15.066228693902769
1914,0.4110085964202881,3,7.600747,7.784136,-0.18338871,False,-39.61295700073242
1915,0.5477879047393799,4,7.39861,7.39861,0.0,False,-24.948458918080945
1916,0.9640781879425049,7,8.454872,8.599835,-0.14496326,False,-18.32887060193085
1917,0.41106128692626953,3,3.887908,3.8481257,0.039782286,False,-30.083333333333332
1918,0.4133148193359375,3,3.2930355,3.2930355,0.0,False,-33.65589098425098
1919,0.9591836929321289,7,7.2716126,7.275404,-0.0037913322,False,-14.77237278102002
1920,0.4125697612762451,3,3.473994,3.473994,0.0,False,-33.5
1921,0.825153112411499,6,8.647789,8.457131,0.19065762,False,-15.166666666666666
1922,0.13897705078125,1,4.3789907,4.5682964,-0.18930578,False,-100.0
1923,0.41489624977111816,3,12.547286,12.547286,0.0,False,-33.5
1924,0.13921117782592773,1,10.017131,10.151656,-0.1345253,False,-100.0
1925,0.55377197265625,4,4.2620044,4.405023,-0.14301872,False,-24.179866138363536
1926,0.276430606842041,2,5.2431455,5.2431455,0.0,False,-51.28802630817199
1927,0.4127049446105957,3,5.9787436,5.7522864,0.22645712,False,-30.083333333333332
1928,0.1377265453338623,1,4.9410124,4.9410124,0.0,False,-100.0
1929,0.6873447895050049,5,3.357267,3.357267,0.0,False,-20.824656044273546
1930,0.2762908935546875,2,6.8844204,6.8844204,0.0,False,-49.69317681950139
1931,1.5183916091918945,11,9.437511,9.437511,0.0,False,-9.592934370028182
1932,1.6505844593048096,12,3.371945,4.092634,-0.7206893,False,-14.570915522204126
1933,1.2473466396331787,9,4.1280074,5.079703,-0.95169544,False,-23.489396189536055
1934,0.4194035530090332,3,2.0745952,2.0800362,-0.0054409504,False,-38.84347881844997
1935,0.2800791263580322,2,6.2323747,6.193223,0.03915167,False,-45.0
1936,0.9719769954681396,7,6.9590697,7.171384,-0.21231413,False,-17.738219173014663
1937,0.2775101661682129,2,13.227555,13.463483,-0.23592758,False,-45.0
1938,0.13929200172424316,1,3.9793186,3.9793186,0.0,False,-100.0
1939,0.4233529567718506,3,6.9986987,6.9986987,0.0,False,-33.5
