# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-05_11:24:59
# = ADDITIONAL PARAMETERS =
#  * reward_method: column
#  * prioritized: True
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
352,1.0481255054473877,7,2.6523247,3.3043993,-0.6520746,False,-53.03022830568459
353,0.8994755744934082,6,9.024101,8.440346,0.5837555,False,-11.306906270884289
354,0.3010876178741455,2,6.6254287,6.6254287,0.0,False,-50.67221205223302
355,0.1512131690979004,1,3.129727,3.129727,0.0,False,-100.0
356,0.15430688858032227,1,8.000968,8.000968,0.0,False,-100.0
357,0.3010518550872803,2,3.389596,3.1639159,0.22568011,False,-53.869328474659596
358,1.3556299209594727,9,5.7636905,6.24624,-0.48254967,False,-18.18734591344964
359,0.30304527282714844,2,4.3621335,4.46152,-0.09938669,False,-100.0
360,0.7541162967681885,5,10.462737,10.298444,0.16429329,False,-27.2704929538721
361,1.5131900310516357,10,4.078762,4.811158,-0.7323961,False,-30.30915486920034
362,0.7537033557891846,5,9.108009,9.098259,0.009750366,False,-28.70478844303998
363,0.15387225151062012,1,8.093832,8.093832,0.0,False,-100.0
364,1.0596733093261719,7,9.913587,9.913587,0.0,False,-15.55392291186253
365,0.7562620639801025,5,12.240324,12.107971,0.13235283,False,-40.202244213255746
366,2.1162803173065186,14,10.971927,11.434848,-0.46292114,False,-10.678871697983643
367,0.1519908905029297,1,4.3859067,4.3859067,0.0,False,-100.0
368,0.15151381492614746,1,9.120636,9.120636,0.0,False,-100.0
369,0.3024137020111084,2,9.261931,9.261931,0.0,False,-47.66835012332632
370,0.15218400955200195,1,4.53064,4.53064,0.0,False,-100.0
371,0.6027169227600098,4,12.115095,12.115095,0.0,False,-25.08647727284972
372,0.7541496753692627,5,1.434614,1.3552535,0.079360485,False,-20.087731695198578
373,0.15323901176452637,1,3.0186472,3.0186472,0.0,False,-100.0
374,1.0608901977539062,7,11.830791,11.039915,0.7908764,False,-31.017752951144498
375,0.7665371894836426,5,5.220939,4.9759254,0.24501371,False,-19.227053181537052
376,1.3709945678710938,9,7.408984,8.348793,-0.93980885,False,-20.061607578704248
377,0.4577059745788574,3,7.484187,7.1775417,0.3066454,False,-66.14149655138458
378,0.6147027015686035,4,9.753856,9.753856,0.0,False,-23.848042172961755
379,0.15327906608581543,1,1.8244787,1.8244787,0.0,False,-100.0
380,0.3065669536590576,2,5.488227,5.488227,0.0,False,-48.266319217272326
381,0.4631798267364502,3,11.235293,11.018076,0.21721745,False,-30.15633059506005
382,0.610435962677002,4,2.0868163,2.0868163,0.0,False,-23.3981284985622
383,0.30639004707336426,2,6.648761,6.401882,0.24687862,False,-45.0
384,0.15442466735839844,1,5.927414,5.927414,0.0,False,-100.0
385,0.15334177017211914,1,4.6294565,4.6294565,0.0,False,-100.0
386,0.15363192558288574,1,4.2079277,4.2079277,0.0,False,-100.0
387,0.30700159072875977,2,6.700704,6.700704,0.0,False,-50.125
388,0.7643072605133057,5,2.5833507,2.5074632,0.07588744,False,-35.69443683624267
389,0.15429186820983887,1,5.515037,5.515037,0.0,False,-100.0
390,0.4583296775817871,3,4.665535,4.665535,0.0,False,-35.42128458628338
391,1.3781671524047852,9,3.4309895,3.8018847,-0.37089515,False,-18.962204154018156
392,0.3069889545440674,2,10.075766,10.075766,0.0,False,-51.135305797041156
393,2.7622487545013428,18,11.038567,11.374108,-0.33554173,False,-8.491838680122656
394,0.46378540992736816,3,4.0970654,4.0970654,0.0,False,-32.451488149309434
395,0.31061506271362305,2,9.622395,9.421235,0.20115948,False,-48.946236985888106
396,0.9323124885559082,6,9.8341,9.8341,0.0,False,-30.874621564746878
397,0.7714800834655762,5,2.3171065,2.3171065,0.0,False,-19.79635375478003
398,0.31377458572387695,2,12.726943,12.726943,0.0,False,-52.64521611490841
399,1.2399141788482666,8,3.2926404,3.0527055,0.23993492,False,-24.50128877456001
400,0.9317278861999512,6,9.556534,9.03791,0.51862335,False,-22.079560556779047
401,1.5514094829559326,10,10.581078,11.453894,-0.8728161,False,-37.40774401534416
402,0.3117246627807617,2,3.3022575,3.3022575,0.0,False,-51.09219462689839
403,0.9306409358978271,6,7.489664,7.4368935,0.052770615,False,-13.583746595431421
404,0.464841365814209,3,10.477309,10.477309,0.0,False,-32.93031017854461
405,0.47488999366760254,3,8.481922,8.497166,-0.01524353,False,-34.93114230230822
406,0.6253435611724854,4,12.709509,12.925529,-0.21601963,False,-27.448932763615517
407,2.65315318107605,17,3.6262906,4.2366834,-0.6103928,False,-19.49974417945586
408,0.9362142086029053,6,10.3108225,10.078873,0.2319498,False,-14.248364638344052
409,1.5718820095062256,10,9.250133,8.831008,0.4191246,False,-15.531871789928335
410,1.261706829071045,8,8.31646,8.559499,-0.24303913,False,-33.72437580092682
411,0.7901217937469482,5,7.7842956,7.6036987,0.18059683,False,-16.83974669372619
412,0.47554612159729004,3,1.9518647,1.9518647,0.0,False,-33.5
413,2.2131118774414062,14,12.836665,11.868801,0.96786404,False,-22.046946461066632
414,0.6341259479522705,4,17.33223,17.33223,0.0,False,-41.754276411460296
415,0.6324098110198975,4,10.581995,10.816006,-0.2340107,False,-33.855020016410776
416,0.47649145126342773,3,7.325194,7.325194,0.0,False,-30.981740840856673
417,0.16026782989501953,1,3.5025969,3.5025969,0.0,False,-100.0
418,0.7962417602539062,5,10.270715,10.270715,0.0,False,-12.0
419,0.3228907585144043,2,11.5870495,11.5870495,0.0,False,-46.33854511461777
420,0.6382668018341064,4,1.9086685,1.9086685,0.0,False,-27.903623881866338
421,0.16075873374938965,1,10.931796,10.931796,0.0,False,-100.0
422,0.6361377239227295,4,3.0393438,2.8422654,0.19707847,False,-26.59132364076308
423,0.318401575088501,2,5.3339663,5.3339663,0.0,False,-53.2927050849857
424,0.6401510238647461,4,4.579641,4.7985635,-0.21892262,False,-45.0
425,1.7465481758117676,11,8.585884,7.8493,0.7365842,False,-6.253246824996102
426,1.1127855777740479,7,8.243525,8.269375,-0.025850296,False,-17.152812047644083
427,1.1180708408355713,7,4.8215213,5.3128066,-0.49128532,False,-27.81298612628825
428,0.4785327911376953,3,12.187654,12.187654,0.0,False,-33.5
429,0.1609952449798584,1,4.119115,4.119115,0.0,False,-100.0
430,0.321943998336792,2,7.019141,7.019141,0.0,False,-45.0
431,0.3218364715576172,2,4.121243,4.0897946,0.031448364,False,-48.41424977848433
432,0.16168451309204102,1,13.934051,13.934051,0.0,False,-100.0
433,0.4819321632385254,3,6.5736,6.5736,0.0,False,-33.5
434,0.48119020462036133,3,1.6210126,1.6210126,0.0,False,-33.5
435,0.16115403175354004,1,4.934755,4.934755,0.0,False,-100.0
436,0.9622962474822998,6,10.446172,10.636919,-0.19074726,False,-25.17373172941363
437,0.163344144821167,1,3.956392,3.956392,0.0,False,-100.0
438,0.4835519790649414,3,8.74704,8.83841,-0.09137058,False,-36.670885849411626
439,1.4518427848815918,9,4.9518833,4.9518833,0.0,False,-15.015906270408562
440,0.32525181770324707,2,7.9837556,7.778408,0.20534754,False,-45.0
441,0.4841117858886719,3,9.691884,9.691884,0.0,False,-31.148889238592954
442,0.8050944805145264,5,5.3254385,5.990038,-0.6645994,False,-33.49198837280274
443,0.650054931640625,4,14.999846,14.948686,0.051160812,False,-47.432484769079394
444,0.809783935546875,5,5.041254,4.6009216,0.4403324,False,-15.005113045093049
445,1.9459445476531982,12,12.047231,11.368433,0.6787977,False,-6.7139989692792215
446,0.9823381900787354,6,11.882509,12.376026,-0.49351692,False,-34.86829755863581
447,0.6562950611114502,4,2.8958838,2.8958838,0.0,False,-23.189418158567776
448,0.6620376110076904,4,2.7599053,2.7599053,0.0,False,-28.44983578260687
449,0.16529440879821777,1,2.7284958,2.7284958,0.0,False,-100.0
450,0.3289637565612793,2,2.1109304,2.1109304,0.0,False,-45.096212077136926
451,0.6581277847290039,4,14.813203,14.813203,0.0,False,-26.502458340086662
452,0.49057984352111816,3,3.3283083,3.2915432,0.0367651,False,-57.792719476169815
453,1.4709656238555908,9,5.0163927,4.5504203,0.46597242,False,-10.774977523173877
454,0.16551566123962402,1,4.9005556,4.9005556,0.0,False,-100.0
455,0.33194518089294434,2,3.9332209,3.7001011,0.23311973,False,-45.0
456,0.3267836570739746,2,2.5405388,2.5064862,0.03405261,False,-45.0
457,0.49322962760925293,3,12.300626,12.300626,0.0,False,-38.30079765977174
458,0.49095892906188965,3,2.162302,2.1285892,0.033712864,False,-33.48892924341285
459,0.6455097198486328,4,5.220816,5.2909207,-0.0701046,False,-39.62348677589728
460,2.721914052963257,17,12.865505,12.757905,0.10760021,False,-23.8747568382164
461,0.9867002964019775,6,4.037614,4.2834783,-0.24586439,False,-23.181514924766315
462,0.331559419631958,2,6.9105177,6.9105177,0.0,False,-51.38432291937602
463,0.1666560173034668,1,16.16823,16.16823,0.0,False,-100.0
464,0.3319547176361084,2,12.526008,12.526008,0.0,False,-52.71466372573957
465,0.49382662773132324,3,8.552312,8.070436,0.48187637,False,-26.666666666666668
466,1.1508405208587646,7,2.0838807,2.2482214,-0.16434073,False,-16.886662191870535
467,0.32067012786865234,2,5.137132,5.137132,0.0,False,-45.94968512038605
468,0.1614229679107666,1,4.0045557,4.0045557,0.0,False,-100.0
469,0.32094264030456543,2,7.252421,7.252421,0.0,False,-50.712921735858515
470,0.16140198707580566,1,12.022021,12.022021,0.0,False,-100.0
471,1.6026108264923096,10,7.539828,7.7444186,-0.2045908,False,-13.38541666048584
472,0.3384091854095459,2,5.082312,5.082312,0.0,False,-50.5427835855636
473,0.663367748260498,4,13.991718,13.778796,0.2129221,False,-24.755158844628966
474,2.5041182041168213,15,10.707422,10.351944,0.3554783,False,-4.853939292382514
475,0.16845083236694336,1,10.081616,10.081616,0.0,False,-100.0
476,0.8329102993011475,5,12.106109,11.915733,0.19037533,False,-18.010210243793335
477,1.17201828956604,7,14.574617,13.92289,0.6517277,False,-7.326702498759427
478,0.5083231925964355,3,8.947414,9.044236,-0.096821785,False,-36.72739283243815
479,1.6841092109680176,10,13.426487,13.595599,-0.1691122,False,-20.614256986551368
480,0.16869544982910156,1,2.950082,2.950082,0.0,False,-100.0
481,1.141385793685913,7,4.6874976,4.665428,0.022069454,False,-38.75357981791884
482,3.8161075115203857,23,1.6383238,1.8644131,-0.22608936,False,-6.306722705201572
483,0.347794771194458,2,8.166031,8.166031,0.0,False,-51.59767607513925
484,0.5093932151794434,3,3.5893714,3.5893714,0.0,False,-33.91731758210898
485,1.35968017578125,8,10.902416,10.443796,0.45862007,False,-26.3792267589601
486,3.6005361080169678,21,5.6209054,5.359594,0.26131153,False,-3.624448655414356
487,0.692267894744873,4,5.41207,5.420935,-0.008865356,False,-26.389337460137398
488,0.17477893829345703,1,8.11782,8.11782,0.0,False,-100.0
489,1.0328636169433594,6,3.68538,3.4578772,0.22750282,False,-15.166666666666666
490,1.0436933040618896,6,8.682966,8.632959,0.050006866,False,-36.98930111766045
491,1.0377731323242188,6,2.6098108,2.1588273,0.45098352,False,-12.880033061353194
492,2.2295045852661133,13,8.3622,9.289134,-0.92693424,False,-14.987331590889006
493,0.691967248916626,4,8.404884,8.462675,-0.057790756,False,-20.0625
494,1.2114903926849365,7,7.2363954,7.4707575,-0.23436213,False,-16.940542810349466
495,0.17631220817565918,1,8.661371,8.661371,0.0,False,-100.0
496,0.17344212532043457,1,7.569452,7.569452,0.0,False,-100.0
497,0.5191292762756348,3,6.699934,6.788191,-0.088256836,False,-63.333333333333336
498,0.6900789737701416,4,10.299491,10.336999,-0.03750801,False,-28.063863880595306
499,0.6909911632537842,4,5.6859093,5.6859093,0.0,False,-23.808259634515537
500,1.0412640571594238,6,7.42852,7.3660226,0.062497616,False,-12.826491542678164
501,2.425316333770752,14,5.5078893,6.4562917,-0.9484024,False,-14.401269349547622
502,0.35215067863464355,2,5.585128,5.585128,0.0,False,-53.44082360692755
503,0.35062408447265625,2,5.3633375,5.3633375,0.0,False,-45.0
504,0.873948335647583,5,8.829338,8.829338,0.0,False,-20.2
505,2.2901039123535156,13,7.0200305,6.0738115,0.94621897,False,-3.8297678446174097
506,0.7046527862548828,4,7.990914,7.53266,0.45825386,False,-42.00645601281309
507,0.3556690216064453,2,6.209158,6.2445197,-0.035361767,False,-66.67688574807266
508,1.0544373989105225,6,5.455937,5.0059023,0.45003462,False,-14.399719805345379
509,0.3586390018463135,2,13.18729,13.221553,-0.034262657,False,-51.83813285827637
510,0.5302960872650146,3,6.399085,6.399085,0.0,False,-35.69956204152955
511,1.0622904300689697,6,7.8761787,8.339166,-0.46298695,False,-38.37245304246024
512,0.5341830253601074,3,4.6587243,4.901101,-0.2423768,False,-44.74405810790309
513,0.3611941337585449,2,8.108811,8.108811,0.0,False,-51.95245064678352
514,0.5393047332763672,3,3.3854814,3.4706306,-0.08514929,False,-45.46844037534212
515,0.3564493656158447,2,7.978382,7.978382,0.0,False,-48.451591326933226
516,0.18019843101501465,1,6.41308,6.41308,0.0,False,-100.0
517,0.8876245021820068,5,4.9713845,4.9713845,0.0,False,-20.2
518,0.36016345024108887,2,4.3856816,4.3856816,0.0,False,-55.33633685211399
519,1.2432870864868164,7,9.082484,8.864435,0.21804905,False,-13.462382201327062
520,0.18162250518798828,1,6.9803176,6.9803176,0.0,False,-100.0
521,0.18158507347106934,1,3.6355948,3.6355948,0.0,False,-100.0
522,0.1802668571472168,1,4.351985,4.351985,0.0,False,-100.0
523,0.17935442924499512,1,3.9835632,3.9835632,0.0,False,-100.0
524,0.18017148971557617,1,3.1953676,3.1953676,0.0,False,-100.0
525,1.7829203605651855,10,5.961596,5.3904333,0.5711627,False,-17.601866793694068
526,0.7154810428619385,4,6.080768,5.7808585,0.2999096,False,-19.829865528816214
527,0.18018174171447754,1,8.095468,8.095468,0.0,False,-100.0
528,0.181365966796875,1,5.0829077,5.0829077,0.0,False,-100.0
529,2.149016857147217,12,4.051246,4.0249333,0.026312828,False,-8.349548606737963
530,0.179917573928833,1,7.3473845,7.3473845,0.0,False,-100.0
531,0.36332201957702637,2,4.4754677,4.4754677,0.0,False,-51.85291935045848
532,0.71356201171875,4,9.3306465,9.3306465,0.0,False,-25.08647727284972
533,0.3588676452636719,2,7.4378333,7.4378333,0.0,False,-50.20150990153206
534,1.0680527687072754,6,5.826821,6.035123,-0.20830202,False,-20.346700350443523
535,0.35582733154296875,2,6.7928014,6.7928014,0.0,False,-50.125
536,0.18056130409240723,1,6.121818,6.121818,0.0,False,-100.0
537,1.6013145446777344,9,5.338788,5.47269,-0.13390207,False,-12.82113414340549
538,0.3581368923187256,2,9.466443,9.466443,0.0,False,-51.126537558406596
539,0.36130666732788086,2,4.3377194,4.3377194,0.0,False,-45.0
540,1.7960841655731201,10,4.988421,4.82752,0.16090107,False,-7.493220334490803
541,0.7215380668640137,4,9.160064,8.665905,0.49415874,False,-24.70250006262333
542,0.8967289924621582,5,6.058329,5.9748893,0.08343983,False,-19.411340750373416
543,0.5405802726745605,3,4.774622,5.020732,-0.24610996,False,-70.00363311250256
544,1.453155279159546,8,8.416327,8.296251,0.12007618,False,-18.658633309664708
545,2.180845022201538,12,4.681635,4.822668,-0.14103317,False,-6.277949935761181
546,0.18347764015197754,1,6.3002462,6.3002462,0.0,False,-100.0
547,1.8282244205474854,10,9.781899,9.591091,0.1908083,False,-11.577810917232796
548,1.0821855068206787,6,6.2325425,6.2325425,0.0,False,-17.23061667737511
549,0.1836700439453125,1,10.355275,10.355275,0.0,False,-100.0
550,2.724097967147827,15,2.5282753,1.5427759,0.9854994,False,-4.897668744170757
551,1.0931222438812256,6,6.2476416,6.4525743,-0.20493269,False,-21.44042872671393
552,0.9150593280792236,5,5.185785,5.006458,0.17932701,False,-17.303734418501698
553,0.7302534580230713,4,3.4629812,3.303292,0.15968919,False,-22.625
554,1.8237450122833252,10,12.308472,12.724638,-0.4161663,False,-14.935722682451523
555,1.6475262641906738,9,9.457431,9.051156,0.4062748,False,-9.033911357509005
556,0.36852455139160156,2,9.167999,9.167999,0.0,False,-47.514883531390694
557,0.5536291599273682,3,1.8588755,1.8588755,0.0,False,-31.23424526268343
558,3.3352787494659424,18,3.2627106,3.6016417,-0.33893108,False,-9.1207603563245
559,1.302356481552124,7,4.597815,4.5740485,0.023766518,False,-13.142765818211306
560,0.9275379180908203,5,3.4320312,3.5299933,-0.09796214,False,-22.394411515083153
561,0.1885848045349121,1,2.4135008,2.4135008,0.0,False,-100.0
562,0.37353062629699707,2,5.703151,5.760275,-0.05712366,False,-50.89424244428477
563,0.7471897602081299,4,9.329686,9.329686,0.0,False,-17.5
564,0.5604684352874756,3,7.557459,7.557459,0.0,False,-35.12787680579421
565,0.37618303298950195,2,3.8470194,3.8470194,0.0,False,-45.0
566,0.18926358222961426,1,10.250915,10.250915,0.0,False,-100.0
567,2.062934398651123,11,3.450723,4.085801,-0.6350782,False,-27.89531854654248
568,0.9359104633331299,5,1.6220499,1.8499572,-0.2279073,False,-24.758145999908447
569,1.3105425834655762,7,11.466378,11.6328745,-0.16649628,False,-17.554446095849244
570,0.18932604789733887,1,17.037107,17.037107,0.0,False,-100.0
571,0.9399833679199219,5,12.398316,12.723544,-0.32522774,False,-46.27644946256082
572,0.5673565864562988,3,3.514145,3.3796916,0.1344533,False,-40.22555487626403
573,0.3781712055206299,2,4.799329,4.799329,0.0,False,-51.21224564596514
574,0.9427354335784912,5,13.616443,13.377211,0.23923206,False,-18.268031904097462
575,2.2690374851226807,12,8.935811,9.075214,-0.13940334,False,-39.950943182763666
576,2.6602134704589844,14,10.835607,12.33011,-1.494503,False,-18.29985878688722
577,1.1425189971923828,6,5.479951,5.4662075,0.013743401,False,-20.47599228628161
578,0.3820230960845947,2,13.169943,13.169943,0.0,False,-55.93096115979904
579,0.7668421268463135,4,10.647774,10.647774,0.0,False,-33.28412720337417
580,1.7206025123596191,9,5.7371297,5.310025,0.42710447,False,-9.800977485370696
581,0.1930246353149414,1,3.517188,3.517188,0.0,False,-100.0
582,0.5735108852386475,3,11.385542,11.385542,0.0,False,-33.5
583,1.3424720764160156,7,10.749064,10.657218,0.091846466,False,-19.415159215933304
584,1.728698968887329,9,6.4180684,6.968694,-0.5506258,False,-19.849123168822075
585,2.6750214099884033,14,4.9498386,4.1169686,0.83287,False,-4.405051987665327
586,1.1460492610931396,6,5.9705462,6.1821513,-0.21160507,False,-33.48002560311352
587,0.955615758895874,5,12.743251,12.743251,0.0,False,-16.1
588,1.9230751991271973,10,9.37,7.7203526,1.6496472,False,-3.1522823368357193
589,2.303874969482422,12,3.2253788,2.981206,0.24417281,False,-31.74250411867773
590,3.1028857231140137,16,8.606413,9.226297,-0.6198845,False,-18.23392711138201
591,0.39230990409851074,2,11.127415,11.127415,0.0,False,-47.750943508750424
592,0.5884559154510498,3,4.668855,4.4273767,0.24147844,False,-34.765475886449394
593,1.3746604919433594,7,9.220867,9.641669,-0.42080212,False,-22.336581636704068
594,0.19799351692199707,1,10.383888,10.383888,0.0,False,-100.0
595,1.1856210231781006,6,5.4837403,5.3181396,0.16560078,False,-16.47248798300232
596,0.19897723197937012,1,0.81523484,0.81523484,0.0,False,-100.0
597,0.39371466636657715,2,4.174639,4.174639,0.0,False,-45.0
598,3.5440268516540527,18,7.464524,6.232712,1.231812,False,-5.129238786342506
599,0.19852638244628906,1,12.134783,12.134783,0.0,False,-100.0
600,0.19955825805664062,1,6.266016,6.266016,0.0,False,-100.0
601,0.794365644454956,4,3.5558245,3.5558245,0.0,False,-24.14011928968037
602,3.9512743949890137,20,9.273199,9.631142,-0.35794258,False,-12.21174145676224
603,0.3975856304168701,2,8.762945,8.762945,0.0,False,-54.760259897172034
604,0.9926998615264893,5,11.111863,11.037725,0.07413769,False,-18.621254847167258
