# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 3000 episodes
#  * Date / hour: 2021-09-04_23:17:28
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: True
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
1075,2.4470818042755127,7,4.2496834,4.0318694,0.21781397,False,-10.704545843368262
1076,1.3790373802185059,4,2.0772855,2.1107996,-0.033514023,False,-27.906579059688866
1077,0.6924490928649902,2,3.532272,3.6795976,-0.14732552,False,-67.7145869815385
1078,0.34719204902648926,1,3.7504106,3.7504106,0.0,False,-100.0
1079,2.424933910369873,7,3.6418216,4.119996,-0.47817445,False,-26.463854549484886
1080,1.042553424835205,3,9.094653,8.768303,0.3263502,False,-30.083333333333332
1081,5.917339563369751,17,1.9291523,2.361815,-0.43266273,False,-8.942968449828488
1082,1.786433219909668,5,3.6492953,3.6492953,0.0,False,-20.2
1083,4.636624336242676,13,8.31468,8.305216,0.009464264,False,-8.169994630894376
1084,3.925753593444824,11,8.493081,8.1088,0.38428116,False,-6.775957478875409
1085,1.0691885948181152,3,3.740689,3.507509,0.23318005,False,-35.08823811009248
1086,1.0741117000579834,3,3.7901924,3.926575,-0.13638258,False,-33.59772259576916
1087,0.7146706581115723,2,4.7931685,5.03354,-0.24037123,False,-70.22211603199645
1088,0.7135882377624512,2,6.772646,6.772646,0.0,False,-50.55932377924336
1089,1.1038234233856201,3,12.063391,12.063391,0.0,False,-33.5
1090,2.146665334701538,6,9.205673,9.205673,0.0,False,-17.31899020348453
1091,1.4270482063293457,4,3.2505183,2.618932,0.6315863,False,-24.985085557355774
1092,4.641165018081665,13,3.639899,4.1320553,-0.49215627,False,-12.061968246170164
1093,6.44674825668335,18,7.9986057,8.547911,-0.54930496,False,-8.940602910049215
1094,7.281636476516724,20,3.760493,1.9664915,1.7940016,False,-1.152777713719297
1095,6.5414628982543945,18,5.718827,3.6028035,2.1160233,False,-0.06912125923978528
1096,1.4282031059265137,4,7.792167,8.272197,-0.48002958,False,-38.96028631677251
1097,0.3583400249481201,1,7.579933,7.6445727,-0.06463957,False,-100.0
1098,2.859097957611084,8,7.0381,5.8645306,1.1735692,False,-6.698893071745758
1099,5.0278027057647705,14,3.0062232,3.1072536,-0.10103035,False,-8.077176648445137
1100,0.3580760955810547,1,3.4759574,3.4759574,0.0,False,-100.0
1101,0.3602321147918701,1,7.0417247,7.0417247,0.0,False,-100.0
1102,0.7163681983947754,2,8.725493,8.855426,-0.1299324,False,-49.57332946703451
1103,3.2234370708465576,9,7.957531,7.277625,0.6799059,False,-8.840555287667648
1104,1.777557373046875,5,3.8107996,3.0614371,0.74936247,False,-13.900401621779395
1105,0.7155232429504395,2,8.4704275,8.4704275,0.0,False,-51.120320323224234
1106,3.2338361740112305,9,1.830998,1.0844995,0.74649847,False,-7.6674921853606905
1107,0.36900973320007324,1,9.333744,9.333744,0.0,False,-100.0
1108,2.9170992374420166,8,7.085657,6.8604918,0.22516537,False,-12.872997302790083
1109,2.5185396671295166,7,4.269705,4.269705,0.0,False,-14.861104887607505
1110,0.3610801696777344,1,12.077044,12.077044,0.0,False,-100.0
1111,1.4433636665344238,4,6.1871605,5.6878433,0.49931717,False,-19.666852919727745
1112,0.36522579193115234,1,10.20892,10.20892,0.0,False,-100.0
1113,0.3624145984649658,1,8.818639,8.818639,0.0,False,-100.0
1114,1.8195862770080566,5,3.3926327,3.6352518,-0.24261904,False,-25.87241791034686
1115,1.0843908786773682,3,5.52922,5.52922,0.0,False,-33.5
1116,1.0884535312652588,3,5.673453,5.565226,0.108226776,False,-44.71647761486573
1117,0.3602132797241211,1,14.9416,14.9416,0.0,False,-100.0
1118,2.524857521057129,7,12.419307,11.531484,0.8878231,False,-10.291823750752298
1119,0.7300543785095215,2,2.4244647,2.4244647,0.0,False,-48.75594216734632
1120,1.8352253437042236,5,10.666417,10.834337,-0.16792011,False,-23.86389750072785
1121,1.100858449935913,3,9.538133,9.538133,0.0,False,-33.13691077881185
1122,0.3684804439544678,1,9.592238,9.592238,0.0,False,-100.0
1123,0.763282060623169,2,5.3905625,5.0727873,0.31777525,False,-45.0
1124,1.5185925960540771,4,6.866253,7.0252013,-0.15894842,False,-33.11302995461668
1125,0.3837251663208008,1,4.9534793,4.9534793,0.0,False,-100.0
1126,7.351871013641357,20,3.8877444,3.7557938,0.13195062,False,-7.804559852011036
1127,1.792555332183838,5,6.267691,5.7791667,0.48852444,False,-16.1
1128,2.8729217052459717,8,2.0267408,2.2668166,-0.24007583,False,-15.608978320917306
1129,4.307229280471802,12,5.2548966,4.6185384,0.63635826,False,-4.85966792331097
1130,1.0831060409545898,3,2.988673,2.8912973,0.09737563,False,-34.40212733984644
1131,0.7230410575866699,2,10.998196,10.998196,0.0,False,-49.70920511660552
1132,1.4420514106750488,4,19.425484,19.000881,0.4246025,False,-21.280636785213574
1133,0.36334872245788574,1,6.0750213,5.9434276,0.1315937,False,-100.0
1134,1.7944831848144531,5,7.929818,7.6969495,0.23286867,False,-17.4566948315829
1135,0.730114221572876,2,13.305424,13.367162,-0.061738014,False,-50.125
1136,1.0814754962921143,3,8.548424,8.548424,0.0,False,-38.1091094661355
1137,3.979104518890381,11,8.530611,8.764257,-0.2336464,False,-10.503215715852559
1138,1.0823943614959717,3,5.917285,5.917285,0.0,False,-33.87109923676019
1139,0.7223141193389893,2,12.32741,12.111627,0.21578312,False,-51.370970855588894
1140,1.443906545639038,4,5.76932,5.176757,0.59256315,False,-20.203144049038144
1141,1.0778491497039795,3,10.759188,10.799226,-0.04003811,False,-34.83460362752279
1142,1.8190066814422607,5,6.2584777,6.45138,-0.19290209,False,-21.04569297962066
1143,1.093061923980713,3,1.1395116,0.92560786,0.21390373,False,-30.083333333333332
1144,3.2791826725006104,9,14.471836,13.739422,0.73241425,False,-7.973139235661317
1145,1.4621520042419434,4,13.147718,12.752257,0.39546108,False,-20.992554644821382
1146,1.0976190567016602,3,12.266551,12.134967,0.13158417,False,-28.088368624259072
1147,0.37018632888793945,1,8.064642,8.064642,0.0,False,-100.0
1148,0.3665168285369873,1,5.4660187,5.4660187,0.0,False,-100.0
1149,0.3684103488922119,1,10.166979,10.166979,0.0,False,-100.0
1150,0.37006139755249023,1,13.278956,13.278956,0.0,False,-100.0
1151,1.8414397239685059,5,3.7894568,3.7894568,0.0,False,-21.622624351091645
1152,2.198683977127075,6,7.017995,5.6371717,1.3808231,False,-8.333333333333334
1153,0.3694648742675781,1,7.987991,7.987991,0.0,False,-100.0
1154,11.891125440597534,33,2.6143546,3.5586236,-0.94426894,False,-5.685901084153415
1155,1.4400296211242676,4,3.3041618,3.2206035,0.08355832,False,-23.438605784090697
1156,0.3609352111816406,1,4.5752296,4.5752296,0.0,False,-100.0
1157,3.928736925125122,11,8.156424,6.993664,1.1627598,False,-4.528774575457718
1158,1.0711619853973389,3,1.7432138,1.7432138,0.0,False,-33.5
1159,1.0716156959533691,3,10.0248785,9.767436,0.25744247,False,-26.666666666666668
1160,1.4356660842895508,4,6.0081553,6.0081553,0.0,False,-26.244616224525828
1161,1.4452526569366455,4,2.1079051,1.8656723,0.2422328,False,-22.490764532734396
1162,1.0874550342559814,3,9.271015,9.271015,0.0,False,-33.5
1163,1.087416648864746,3,4.002082,4.002082,0.0,False,-33.5
1164,2.1731362342834473,6,14.320623,14.468413,-0.14778996,False,-21.438504703631946
1165,3.9685540199279785,11,3.3938324,2.5925152,0.8013172,False,-4.303305054414176
1166,6.126089096069336,17,6.2444572,6.213412,0.031045437,False,-6.086716250362034
1167,1.8047261238098145,5,12.016822,12.016822,0.0,False,-20.254512378982508
1168,0.3625824451446533,1,2.9956458,2.9956458,0.0,False,-100.0
1169,2.16550612449646,6,14.631557,14.193902,0.43765545,False,-21.322112556672437
1170,1.777674674987793,5,5.0505767,4.490149,0.56042767,False,-18.24913613640905
1171,3.9377121925354004,11,8.403696,8.35053,0.05316639,False,-8.834851004860617
1172,3.57270884513855,10,10.072838,9.974108,0.09873009,False,-11.783449562567716
1173,1.0781300067901611,3,4.7886395,4.7886395,0.0,False,-34.2575887666758
1174,1.0772275924682617,3,7.9923763,8.085767,-0.093390465,False,-37.15194332816426
1175,2.5279557704925537,7,5.5626435,5.7982755,-0.23563194,False,-18.07133079977596
1176,0.3636753559112549,1,8.2138195,8.091129,0.1226902,False,-100.0
1177,0.36119771003723145,1,4.758396,4.758396,0.0,False,-100.0
1178,0.3615093231201172,1,14.8546295,14.8546295,0.0,False,-100.0
1179,1.435786247253418,4,4.011039,4.011039,0.0,False,-25.917392910112227
1180,1.0794775485992432,3,2.7418518,2.6382773,0.103574514,False,-33.5
1181,2.4943103790283203,7,4.50264,4.045376,0.45726395,False,-11.603147527336985
1182,2.142500400543213,6,12.750678,12.262072,0.48860645,False,-17.960561805670824
1183,1.0902857780456543,3,4.4311037,4.4311037,0.0,False,-33.5
1184,1.8059957027435303,5,10.86432,11.00968,-0.14536,False,-27.772700727056737
1185,1.0876846313476562,3,10.165495,10.165495,0.0,False,-33.5
1186,2.571704864501953,7,5.486024,5.462198,0.023826122,False,-16.09041022876485
1187,1.1044073104858398,3,5.047384,4.5013537,0.54603004,False,-30.893186596295134
1188,2.9395923614501953,8,6.8916926,5.502803,1.3888898,False,-8.615363075619413
1189,1.1021602153778076,3,12.200093,12.132373,0.06772041,False,-33.5
1190,1.103715181350708,3,3.5474179,3.5474179,0.0,False,-34.31728937533347
1191,1.8615233898162842,5,14.778711,14.359212,0.4194994,False,-18.04129523217889
1192,1.4718573093414307,4,13.779142,13.779142,0.0,False,-25.1875
1193,0.7348248958587646,2,3.2963233,3.0463297,0.24999356,False,-45.0
1194,4.402279376983643,12,2.7914917,3.4849753,-0.6934836,False,-14.461206702625049
1195,2.5289294719696045,7,2.7463865,2.7463865,0.0,False,-13.22864083143011
1196,1.4482803344726562,4,5.5882535,5.0551,0.53315353,False,-17.52731588947836
1197,1.4378700256347656,4,7.161594,6.924916,0.23667812,False,-22.625
1198,4.704394578933716,13,6.898309,6.804715,0.093594074,False,-6.895245282285557
1199,0.725949764251709,2,3.8079607,3.3522563,0.45570445,False,-45.0
1200,2.539076089859009,7,3.063258,2.9741862,0.08907175,False,-14.655609666223492
1201,0.36341357231140137,1,1.7457328,1.7457328,0.0,False,-100.0
1202,1.0860791206359863,3,10.690033,10.561902,0.12813091,False,-29.077096785127196
1203,14.503066539764404,40,11.924768,12.152289,-0.22752094,False,-3.219618317583587
1204,2.188922166824341,6,1.6810665,1.6810665,0.0,False,-16.875
1205,2.188201665878296,6,7.352175,6.6494126,0.7027626,False,-11.879378022917498
1206,0.7322471141815186,2,5.0237985,5.0237985,0.0,False,-50.125
1207,0.7298734188079834,2,5.236019,5.236019,0.0,False,-50.02937560742828
1208,2.550063371658325,7,3.4520833,3.5718296,-0.11974621,False,-14.512328675809458
1209,4.306177139282227,12,9.006881,7.7333913,1.2734895,False,-1.4536781936666898
1210,0.3598666191101074,1,4.5522966,4.5522966,0.0,False,-100.0
1211,1.7959532737731934,5,10.885566,10.966502,-0.08093643,False,-21.723349699558547
1212,3.239973783493042,9,9.663936,9.792191,-0.12825489,False,-13.310779047495139
1213,1.4211435317993164,4,4.86016,4.86016,0.0,False,-23.453822172924816
1214,0.36194610595703125,1,2.8748627,2.6341674,0.24069524,False,-100.0
1215,1.8050312995910645,5,3.6788056,3.9054084,-0.2266028,False,-25.083646529654867
1216,0.3622705936431885,1,10.450973,10.450973,0.0,False,-100.0
1217,5.105562925338745,14,3.6783261,4.1477337,-0.46940756,False,-10.562062744531106
1218,0.36827707290649414,1,4.441211,4.2980084,0.14320278,False,-100.0
1219,1.0988388061523438,3,5.5454206,5.4099984,0.13542223,False,-30.083333333333332
1220,1.1051578521728516,3,8.193406,8.193406,0.0,False,-35.53360050324837
1221,5.529858827590942,15,10.850822,10.321219,0.529603,False,-6.920765042206025
1222,1.4696612358093262,4,5.3936243,5.804399,-0.4107747,False,-31.37806224822998
1223,2.196619749069214,6,7.715061,7.715061,0.0,False,-16.875
1224,1.8067994117736816,5,9.517899,9.517899,0.0,False,-19.20569552334664
1225,1.0825703144073486,3,1.8738362,1.8104386,0.06339753,False,-33.5
1226,6.470054864883423,18,16.456448,16.48504,-0.028593063,False,-5.754310925430976
1227,3.2602598667144775,9,4.540049,4.6134334,-0.073384285,False,-11.140315294817974
1228,3.2188682556152344,9,7.6872826,6.8145537,0.8727288,False,-8.662026511261892
1229,3.2409090995788574,9,2.9400694,3.3599448,-0.41987538,False,-17.951232603205572
1230,6.086756944656372,17,5.0539665,4.5641418,0.48982477,False,-3.713607765070883
1231,2.5121967792510986,7,4.427673,4.313739,0.11393404,False,-13.046552298178872
1232,0.3608081340789795,1,7.3879814,7.3879814,0.0,False,-100.0
1233,4.311232089996338,12,13.692487,12.456945,1.2355413,False,-7.174070983361237
1234,3.2319774627685547,9,8.264174,8.088664,0.1755104,False,-15.096801076217893
1235,3.6006174087524414,10,5.3984365,5.182683,0.21575356,False,-10.112126685858481
1236,0.3593108654022217,1,5.594624,5.594624,0.0,False,-100.0
1237,0.7279660701751709,2,6.347311,6.347311,0.0,False,-47.38599436860443
1238,2.902557373046875,8,3.764788,3.5618105,0.20297742,False,-13.587621722594378
1239,0.7224822044372559,2,4.9346952,4.6286626,0.30603266,False,-48.70796106133105
1240,2.5264718532562256,7,5.0043654,5.0043654,0.0,False,-12.632976856381122
1241,2.1616029739379883,6,4.931292,5.179109,-0.24781704,False,-21.111460400626594
1242,8.636566162109375,24,16.200191,16.337667,-0.13747597,False,-5.187853279419055
1243,1.4323222637176514,4,7.2002635,7.0164437,0.18381977,False,-22.2968372399921
1244,0.36096882820129395,1,6.583406,6.371575,0.2118311,False,-100.0
1245,11.127753973007202,31,2.5990913,1.5503135,1.0487778,False,-2.8640868024265496
1246,1.4399373531341553,4,3.3254962,3.3254962,0.0,False,-25.243008172839723
1247,2.862917423248291,8,11.569365,10.011109,1.5582552,False,-5.210765165441188
1248,4.979989051818848,14,9.183912,8.271443,0.9124689,False,-6.8092623776999845
1249,1.4316627979278564,4,1.9407784,1.9370666,0.0037118196,False,-30.64021822767495
1250,2.875908374786377,8,3.4929087,3.4929087,0.0,False,-12.997038192408553
1251,7.216140985488892,20,10.416174,8.369581,2.0465927,False,-0.7446435601521955
1252,3.956482172012329,11,8.564359,7.479108,1.0852509,False,-1.7487658209849584
1253,1.0818877220153809,3,12.41611,12.366343,0.049767494,False,-41.9840924389351
1254,1.8071386814117432,5,2.565134,2.565134,0.0,False,-20.58393360166974
1255,3.611755132675171,10,10.211506,10.461472,-0.24996567,False,-11.703361654731633
1256,0.36220407485961914,1,16.633533,16.633533,0.0,False,-100.0
1257,0.7216517925262451,2,9.526567,9.526567,0.0,False,-50.38933273474419
1258,5.047105550765991,14,4.704617,3.8097007,0.8949163,False,-4.978306016819237
1259,2.8869593143463135,8,4.9851723,3.6948335,1.2903388,False,-5.063575328953128
1260,3.951550006866455,11,9.329141,9.422119,-0.09297848,False,-10.786376407898626
1261,5.028855323791504,14,3.7647636,3.1205308,0.64423275,False,-4.849406485619617
1262,1.4512794017791748,4,4.0905156,3.377865,0.71265054,False,-17.5
1263,1.7957711219787598,5,6.9583325,6.827231,0.13110161,False,-18.43627799343169
1264,1.7955167293548584,5,12.7819,12.986595,-0.20469475,False,-25.05863736585952
1265,0.7194926738739014,2,1.2044809,1.2145221,-0.010041237,False,-50.30071069883891
1266,1.4373986721038818,4,5.385306,5.3582983,0.02700758,False,-24.51231050491333
1267,0.35955142974853516,1,5.222525,5.222525,0.0,False,-100.0
1268,0.36467838287353516,1,1.1735617,1.1735617,0.0,False,-100.0
1269,1.083101749420166,3,3.748404,3.6874013,0.06100273,False,-33.5
1270,5.4331440925598145,15,9.367311,9.867103,-0.4997921,False,-11.652374156938436
1271,0.36930203437805176,1,5.6154604,5.5365667,0.07889366,False,-100.0
1272,1.468604326248169,4,13.068531,13.068531,0.0,False,-25.343270673445318
1273,1.1003506183624268,3,9.547059,9.423481,0.12357807,False,-29.380730946858723
1274,2.20196533203125,6,2.5440443,2.3680024,0.17604184,False,-16.147468449830807
1275,1.8454744815826416,5,6.593577,6.593577,0.0,False,-19.872335982314894
1276,0.37926459312438965,1,5.0960608,5.0960608,0.0,False,-100.0
1277,0.3692035675048828,1,4.6615515,4.6615515,0.0,False,-100.0
1278,2.5500314235687256,7,4.0692964,3.9054303,0.16386604,False,-15.325776636478556
1279,0.3636209964752197,1,8.475376,8.332389,0.14298725,False,-100.0
1280,8.624788045883179,24,9.842636,9.595644,0.24699211,False,-5.151187482305143
1281,0.3589894771575928,1,12.5047,12.5047,0.0,False,-100.0
1282,2.162473201751709,6,8.334481,8.24362,0.09086132,False,-18.230228491966045
1283,7.503571033477783,21,11.636992,8.824946,2.812046,False,1.5357186994359988
1284,0.71604323387146,2,4.221708,4.173908,0.047799587,False,-48.78802504159782
1285,1.0729174613952637,3,8.151699,8.200221,-0.048521996,False,-33.5
1286,0.3607761859893799,1,4.5907745,4.5907745,0.0,False,-100.0
1287,2.1496999263763428,6,8.274734,8.274734,0.0,False,-16.875
1288,5.347202301025391,15,12.02765,10.364986,1.6626635,False,-1.9370511821850414
1289,2.1396234035491943,6,4.7846637,4.7846637,0.0,False,-15.166666666666666
1290,1.4316003322601318,4,12.370624,12.370624,0.0,False,-25.1875
1291,3.2312240600585938,9,3.5176625,3.5176625,0.0,False,-11.333333333333334
1292,3.5709943771362305,10,6.699377,6.5949554,0.104421616,False,-12.58571241847186
1293,1.0839653015136719,3,5.2561727,5.085151,0.17102146,False,-29.549158995923182
1294,1.094618558883667,3,5.747611,5.69731,0.050301075,False,-31.9141514655812
1295,1.821535587310791,5,9.995421,9.777827,0.21759415,False,-16.703110225484398
1296,2.9333267211914062,8,4.623336,4.4439263,0.1794095,False,-10.121214436389586
1297,2.5779800415039062,7,8.220671,8.26799,-0.047319412,False,-15.240360301718072
1298,0.717228889465332,2,5.01826,5.01826,0.0,False,-49.80478233670294
1299,0.36094093322753906,1,7.4379883,7.4379883,0.0,False,-100.0
1300,0.7200357913970947,2,4.8164043,4.8164043,0.0,False,-50.125
1301,1.4405608177185059,4,4.9354835,4.8063273,0.12915611,False,-22.688490093339766
1302,0.3622720241546631,1,14.628084,14.415706,0.2123785,False,-100.0
1303,3.963038444519043,11,5.135878,5.135878,0.0,False,-8.658592825292265
1304,1.8043930530548096,5,8.471487,8.718032,-0.24654484,False,-26.820137536318953
1305,8.942484855651855,25,4.8121643,4.775086,0.03707838,False,-3.914800194849297
1306,3.599679470062256,10,2.3733966,2.3413973,0.03199935,False,-9.489370844735992
1307,2.869535207748413,8,9.379364,9.379364,0.0,False,-12.71875
1308,1.0751008987426758,3,9.876683,9.876683,0.0,False,-33.5
1309,0.7149925231933594,2,8.12337,8.057304,0.06606579,False,-47.1466614771839
1310,7.55658221244812,21,1.7437874,0.23697005,1.5068173,True,2.7633186402712737
1311,5.027041912078857,14,5.5365314,5.778248,-0.24171638,False,-9.429934351972244
1312,0.7159402370452881,2,4.720508,4.720508,0.0,False,-49.58036616821778
1313,0.7462449073791504,2,10.328394,10.328394,0.0,False,-50.125
1314,0.7119626998901367,2,9.318103,9.318103,0.0,False,-50.125
1315,1.4398279190063477,4,3.6838498,3.574637,0.109212875,False,-23.826680931542512
