# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: gibson
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-29_02:19:02
# = ADDITIONAL PARAMETERS =
#  * reward_method: column
#  * prioritized: False
#  * collisions: False
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
351,0.5510725975036621,4,9.379473,9.7262945,-0.34682178,False,-33.52749438914043
352,0.6876285076141357,5,2.6523247,2.6523247,0.0,False,-20.710071469478578
353,0.2834341526031494,2,9.024101,9.024101,0.0,False,-52.16165297553272
354,0.5514116287231445,4,6.6254287,6.632664,-0.007235527,False,-29.211920612061363
355,1.7884583473205566,13,3.129727,2.6969166,0.4328103,False,-12.540825202768465
356,0.13981986045837402,1,8.000968,8.000968,0.0,False,-100.0
357,1.1141273975372314,8,3.389596,3.389596,0.0,False,-12.945847896452733
358,0.6939873695373535,5,5.7636905,6.012456,-0.24876547,False,-27.004810673001295
359,0.4158821105957031,3,4.3621335,4.46152,-0.09938669,False,-63.333333333333336
360,1.1057474613189697,8,10.462737,10.173603,0.28913403,False,-30.56686679155885
361,0.27907752990722656,2,4.078762,4.2463365,-0.1675744,False,-69.31065986209393
362,0.13892531394958496,1,9.108009,9.108009,0.0,False,-100.0
363,0.2765536308288574,2,8.093832,7.919228,0.17460394,False,-68.24971114159524
364,0.8280019760131836,6,9.913587,9.873811,0.03977585,False,-35.53493006810879
365,0.5558950901031494,4,12.240324,12.107971,0.13235283,False,-50.06406326971171
366,0.41559553146362305,3,10.971927,10.971927,0.0,False,-39.368379721608186
367,0.14070963859558105,1,4.3859067,4.3859067,0.0,False,-100.0
368,0.14452171325683594,1,9.120636,9.120636,0.0,False,-100.0
369,0.13867807388305664,1,9.261931,9.261931,0.0,False,-100.0
370,0.1438436508178711,1,4.53064,4.53064,0.0,False,-100.0
371,0.8255445957183838,6,12.115095,11.917779,0.19731617,False,-15.166666666666666
372,0.13868355751037598,1,1.434614,1.434614,0.0,False,-100.0
373,0.6877024173736572,5,3.0186472,3.157182,-0.13853478,False,-22.97069568634033
374,0.6920526027679443,5,11.830791,11.330867,0.49992466,False,-27.767903544504954
375,0.5529584884643555,4,5.220939,4.9886556,0.23228359,False,-24.02547799681159
376,0.2779238224029541,2,7.408984,7.408984,0.0,False,-45.198261584437034
377,0.14002323150634766,1,7.484187,7.484187,0.0,False,-100.0
378,0.5515995025634766,4,9.753856,9.505976,0.24787998,False,-33.37820490269189
379,0.5558145046234131,4,1.8244787,1.7938892,0.03058958,False,-27.858007985861796
380,0.144120454788208,1,5.488227,5.488227,0.0,False,-100.0
381,1.2420907020568848,9,11.235293,10.999735,0.23555851,False,-10.359021804119745
382,0.14054250717163086,1,2.0868163,2.0868163,0.0,False,-100.0
383,0.13997650146484375,1,6.648761,6.648761,0.0,False,-100.0
384,1.0978994369506836,8,5.927414,6.3783536,-0.45093966,False,-21.328362891312082
385,0.969926118850708,7,4.6294565,3.680839,0.94861746,False,-10.198323975315775
386,0.13817572593688965,1,4.2079277,4.2079277,0.0,False,-100.0
387,0.6867260932922363,5,6.700704,6.8194413,-0.11873722,False,-22.699360954039456
388,0.5512912273406982,4,2.5833507,2.5252414,0.058109283,False,-45.0
389,0.9604089260101318,7,5.515037,5.792616,-0.27757883,False,-19.649481036790803
390,0.5518560409545898,4,4.665535,4.9041853,-0.23865032,False,-26.330048305846645
391,0.2752058506011963,2,3.4309895,3.4309895,0.0,False,-49.27802836422089
392,0.275982141494751,2,10.075766,10.322082,-0.24631596,False,-64.86802755401516
393,0.5500583648681641,4,11.038567,11.038567,0.0,False,-24.694234201851998
394,0.4127335548400879,3,4.0970654,3.8838737,0.21319175,False,-29.189007685457415
395,1.5162200927734375,11,9.622395,9.198928,0.42346668,False,-9.601823394128463
396,0.13911867141723633,1,9.8341,9.8341,0.0,False,-100.0
397,0.13824224472045898,1,2.3171065,2.3171065,0.0,False,-100.0
398,0.4156455993652344,3,12.726943,12.548581,0.1783619,False,-45.03584523528033
399,0.13959527015686035,1,3.2926404,3.2926404,0.0,False,-100.0
400,0.4215970039367676,3,9.556534,9.556534,0.0,False,-28.618219166862257
401,0.2799224853515625,2,10.581078,10.581078,0.0,False,-45.0
402,0.278963565826416,2,3.3022575,3.0577052,0.24455237,False,-45.0
403,0.8349599838256836,6,7.489664,7.4354377,0.0542264,False,-12.742896116675942
404,0.1391589641571045,1,10.477309,10.477309,0.0,False,-100.0
405,0.27710747718811035,2,8.481922,8.497166,-0.01524353,False,-49.99771935876038
406,0.5552418231964111,4,12.709509,12.9006195,-0.19111061,False,-30.592123689921607
407,0.9667491912841797,7,3.6262906,3.8316293,-0.20533872,False,-26.184623509033013
408,0.13912391662597656,1,10.3108225,10.3108225,0.0,False,-100.0
409,0.5524451732635498,4,9.250133,9.250133,0.0,False,-25.777066148403804
410,0.5534148216247559,4,8.31646,8.31646,0.0,False,-17.5
411,0.276378870010376,2,7.7842956,7.576116,0.20817947,False,-45.0
412,1.247485876083374,9,1.9518647,2.4150605,-0.4631958,False,-23.750036127977527
413,0.13910198211669922,1,12.836665,12.836665,0.0,False,-100.0
414,0.5548954010009766,4,17.33223,17.278776,0.053453445,False,-59.2463502938939
415,0.13945412635803223,1,10.581995,10.581995,0.0,False,-100.0
416,0.14093947410583496,1,7.325194,7.325194,0.0,False,-100.0
417,0.41788434982299805,3,3.5025969,3.9302058,-0.42760897,False,-47.11136492619323
418,0.27704858779907227,2,10.270715,10.270715,0.0,False,-45.0
419,0.27869272232055664,2,11.5870495,11.5870495,0.0,False,-46.33854511461777
420,0.14173507690429688,1,1.9086685,1.9086685,0.0,False,-100.0
421,0.2785370349884033,2,10.931796,10.931796,0.0,False,-50.671294757940814
422,0.27901363372802734,2,3.0393438,2.8729758,0.16636801,False,-59.52717227321139
423,0.27817773818969727,2,5.3339663,5.20675,0.12721634,False,-63.118388397173476
424,1.1106877326965332,8,4.579641,4.9537725,-0.37413168,False,-40.376491658099695
425,0.2786867618560791,2,8.585884,8.585884,0.0,False,-50.50751253552835
426,1.5195677280426025,11,8.243525,8.672451,-0.42892647,False,-13.217513344504617
427,0.13880610466003418,1,4.8215213,4.8215213,0.0,False,-100.0
428,0.27657651901245117,2,12.187654,12.350371,-0.16271782,False,-58.39717190814963
429,0.5585660934448242,4,4.119115,4.364895,-0.24577999,False,-36.53181802346377
430,0.41864967346191406,3,7.019141,6.7833357,0.23580551,False,-56.53672091815171
431,0.9679851531982422,7,4.121243,4.0897946,0.031448364,False,-13.974469144332252
432,0.9715785980224609,7,13.934051,13.620906,0.31314468,False,-33.537818890899125
433,0.8257966041564941,6,6.5736,6.620721,-0.047121048,False,-17.660350799560547
434,0.5540816783905029,4,1.6210126,1.6210126,0.0,False,-19.30440804522656
435,0.13904762268066406,1,4.934755,4.934755,0.0,False,-100.0
436,0.13926410675048828,1,10.446172,10.446172,0.0,False,-100.0
437,0.416398286819458,3,3.956392,4.172245,-0.21585298,False,-45.27339089877205
438,0.13892769813537598,1,8.74704,8.74704,0.0,False,-100.0
439,0.4158806800842285,3,4.9518833,4.9518833,0.0,False,-26.666666666666668
440,0.13897204399108887,1,7.9837556,7.9837556,0.0,False,-100.0
441,0.4147496223449707,3,9.691884,9.691884,0.0,False,-33.5
442,0.5541903972625732,4,5.3254385,5.530405,-0.20496655,False,-30.31166362762451
443,0.13979887962341309,1,14.999846,14.999846,0.0,False,-100.0
444,0.9674727916717529,7,5.041254,4.374991,0.6662631,False,-10.849184447264106
445,0.5539910793304443,4,12.047231,11.797373,0.2498579,False,-23.201167632446584
446,0.14080095291137695,1,11.882509,11.882509,0.0,False,-100.0
447,0.1392040252685547,1,2.8958838,2.8958838,0.0,False,-100.0
448,2.355562210083008,17,2.7599053,3.4058547,-0.64594936,False,-17.320718759066352
449,0.9735243320465088,7,2.7284958,2.7098086,0.018687248,False,-22.847498017490302
450,0.13906574249267578,1,2.1109304,2.1109304,0.0,False,-100.0
451,1.9338629245758057,14,14.813203,13.721345,1.0918579,False,-2.137913555914679
452,0.41721320152282715,3,3.3283083,3.2915432,0.0367651,False,-57.792719476169815
453,0.8295707702636719,6,5.0163927,4.295007,0.7213855,False,-13.040913160881303
454,0.13928484916687012,1,4.9005556,4.9005556,0.0,False,-100.0
455,0.415496826171875,3,3.9332209,3.9332209,0.0,False,-33.5
456,0.1397087574005127,1,2.5405388,2.5405388,0.0,False,-100.0
457,0.27654099464416504,2,12.300626,12.300626,0.0,False,-52.12647987244759
458,0.6929221153259277,5,2.162302,2.162302,0.0,False,-20.2
459,0.5539073944091797,4,5.220816,5.2500362,-0.029220104,False,-29.883567981694625
460,0.27767467498779297,2,12.865505,12.739285,0.12621975,False,-100.0
461,0.1390233039855957,1,4.037614,4.037614,0.0,False,-100.0
462,0.5524721145629883,4,6.9105177,6.9105177,0.0,False,-24.57434314737631
463,0.6969027519226074,5,16.16823,16.276937,-0.10870743,False,-40.98196493755813
464,0.13916492462158203,1,12.526008,12.526008,0.0,False,-100.0
465,1.5192031860351562,11,8.552312,8.108791,0.44352055,False,-7.454545454545454
466,0.2767212390899658,2,2.0838807,2.1763873,-0.09250665,False,-54.990310853425854
467,0.27691221237182617,2,5.137132,5.137132,0.0,False,-45.94968512038605
468,0.4152562618255615,3,4.0045557,4.240911,-0.2363553,False,-43.526926420373265
469,0.2781503200531006,2,7.252421,7.252421,0.0,False,-50.125
470,0.2787818908691406,2,12.022021,12.022021,0.0,False,-55.03555685974595
471,0.14062070846557617,1,7.539828,7.539828,0.0,False,-100.0
472,0.27798032760620117,2,5.082312,5.082312,0.0,False,-45.0
473,0.13991451263427734,1,13.991718,13.991718,0.0,False,-100.0
474,0.13919925689697266,1,10.707422,10.707422,0.0,False,-100.0
475,0.41545820236206055,3,10.081616,10.081616,0.0,False,-37.33596974479307
476,1.3792505264282227,10,12.106109,12.106109,0.0,False,-10.225
477,1.1072020530700684,8,14.574617,14.3273325,0.24728489,False,-10.326193189069556
478,0.5546612739562988,4,8.947414,8.947414,0.0,False,-25.481460867929258
479,0.41768717765808105,3,13.426487,13.426487,0.0,False,-33.5
480,0.4157097339630127,3,2.950082,3.1076443,-0.15756226,False,-38.7520751953125
481,1.3868298530578613,10,4.6874976,4.6532755,0.034222126,False,-22.44117314677244
482,0.552541971206665,4,1.6383238,1.6383238,0.0,False,-29.620478351774047
483,0.13917112350463867,1,8.166031,8.166031,0.0,False,-100.0
484,0.2808356285095215,2,3.5893714,3.5893714,0.0,False,-53.234214610691055
485,0.14014863967895508,1,10.902416,10.902416,0.0,False,-100.0
486,0.2828490734100342,2,5.6209054,5.6209054,0.0,False,-50.75434927509497
487,0.5522103309631348,4,5.41207,5.41207,0.0,False,-24.698331345878586
488,0.41586756706237793,3,8.11782,7.962744,0.15507555,False,-54.808283745502344
489,0.4143548011779785,3,3.68538,3.457877,0.22750306,False,-28.816850607172665
490,0.9702777862548828,7,8.682966,8.644425,0.03854084,False,-42.84947632130157
491,0.829918622970581,6,2.6098108,2.1588273,0.45098352,False,-12.880033061353194
492,0.13958287239074707,1,8.3622,8.3622,0.0,False,-100.0
493,1.1046810150146484,8,8.404884,8.41966,-0.014775276,False,-13.302785375531244
494,0.2777550220489502,2,7.2363954,7.2363954,0.0,False,-45.0
495,0.5553128719329834,4,8.661371,8.850281,-0.18890953,False,-69.96910679135175
496,0.1398298740386963,1,7.569452,7.569452,0.0,False,-100.0
497,0.4172060489654541,3,6.699934,6.8281865,-0.1282525,False,-78.04330984324884
498,0.8320698738098145,6,10.299491,10.250181,0.04930973,False,-20.179084404403323
499,0.6943783760070801,5,5.6859093,5.6257677,0.060141563,False,-20.13508166815391
500,0.27906370162963867,2,7.42852,7.286505,0.14201498,False,-100.0
501,0.13933134078979492,1,5.5078893,5.5078893,0.0,False,-100.0
502,0.13922691345214844,1,5.585128,5.585128,0.0,False,-100.0
503,0.14083123207092285,1,5.3633375,5.3633375,0.0,False,-100.0
504,0.2791867256164551,2,8.829338,8.829338,0.0,False,-50.712921735858515
505,0.14106535911560059,1,7.0200305,7.0200305,0.0,False,-100.0
506,0.13995671272277832,1,7.990914,7.990914,0.0,False,-100.0
507,0.13913607597351074,1,6.209158,6.209158,0.0,False,-100.0
508,0.13893866539001465,1,5.455937,5.455937,0.0,False,-100.0
509,0.1394197940826416,1,13.18729,13.18729,0.0,False,-100.0
510,1.3850512504577637,10,6.399085,6.178297,0.220788,False,-32.645039261968726
511,0.13936281204223633,1,7.8761787,7.8761787,0.0,False,-100.0
512,0.27667999267578125,2,4.6587243,4.6587243,0.0,False,-55.05182922014575
513,0.8287665843963623,6,8.108811,8.346706,-0.23789501,False,-21.60794113476455
514,0.14104175567626953,1,3.3854814,3.3854814,0.0,False,-100.0
515,0.27805137634277344,2,7.978382,7.978382,0.0,False,-52.630298047028475
516,0.8312771320343018,6,6.41308,6.675132,-0.26205158,False,-27.672834518729474
517,0.27739739418029785,2,4.9713845,4.9713845,0.0,False,-49.91076270918711
518,0.14215850830078125,1,4.3856816,4.3856816,0.0,False,-100.0
519,0.2771894931793213,2,9.082484,8.889302,0.19318199,False,-45.0
520,1.1086955070495605,8,6.9803176,6.637473,0.3428445,False,-12.167834540323454
521,0.6917498111724854,5,3.6355948,3.583749,0.05184579,False,-24.03860897020737
522,1.2474780082702637,9,4.351985,4.4586916,-0.10670662,False,-24.323177887745764
523,0.6914534568786621,5,3.9835632,4.0154624,-0.031899214,False,-20.951757865600154
524,0.8343405723571777,6,3.1953676,3.3512228,-0.15585518,False,-46.262725429636305
525,0.829169750213623,6,5.961596,5.813618,0.14797783,False,-19.715174340469293
526,0.2760429382324219,2,6.080768,6.080768,0.0,False,-48.79590885297387
527,0.13917303085327148,1,8.095468,8.095468,0.0,False,-100.0
528,1.1093733310699463,8,5.0829077,5.984546,-0.9016385,False,-46.7712589445126
529,0.41543054580688477,3,4.051246,3.9262066,0.12503958,False,-30.083333333333332
530,0.140150785446167,1,7.3473845,7.3473845,0.0,False,-100.0
531,0.2827153205871582,2,4.4754677,4.4754677,0.0,False,-51.89649188321846
532,0.2749960422515869,2,9.3306465,9.3306465,0.0,False,-51.30084347171703
533,0.5555295944213867,4,7.4378333,7.1878386,0.24999475,False,-21.617482347353132
534,0.1383833885192871,1,5.826821,5.826821,0.0,False,-100.0
535,0.277468204498291,2,6.7928014,6.553219,0.23958254,False,-45.0
536,0.6865198612213135,5,6.121818,6.301421,-0.1796031,False,-24.27052952154179
537,0.41675233840942383,3,5.338788,5.338788,0.0,False,-33.5
538,0.2750248908996582,2,9.466443,9.466443,0.0,False,-51.126537558406596
539,1.1059002876281738,8,4.3377194,4.7548685,-0.41714907,False,-33.79435796177741
540,0.8267402648925781,6,4.988421,4.523553,0.46486807,False,-11.75
541,0.4133143424987793,3,9.160064,9.160064,0.0,False,-34.21712212190573
542,0.5515646934509277,4,6.058329,6.1848335,-0.12650442,False,-27.986983658611507
543,1.2405030727386475,9,4.774622,5.079048,-0.3044262,False,-24.759043604085857
544,0.41431355476379395,3,8.416327,8.313684,0.10264301,False,-29.551921430467285
545,1.238593339920044,9,4.681635,5.0134854,-0.33185053,False,-10.407459426677342
546,1.3866279125213623,10,6.3002462,6.139116,0.16113043,False,-12.831788844274593
547,0.6883187294006348,5,9.781899,9.784286,-0.0023860931,False,-35.260989252446414
548,1.2404937744140625,9,6.2325425,6.9242525,-0.69171,False,-27.085993729878208
549,0.41109371185302734,3,10.355275,10.537142,-0.18186665,False,-39.56222152709961
550,0.27642130851745605,2,2.5282753,2.2783751,0.2499001,False,-45.0
551,0.6880121231079102,5,6.2476416,6.2476416,0.0,False,-20.2
552,0.13920164108276367,1,5.185785,5.185785,0.0,False,-100.0
553,0.13924360275268555,1,3.4629812,3.4629812,0.0,False,-100.0
554,0.4115290641784668,3,12.308472,12.431862,-0.1233902,False,-38.546245878276295
555,0.41452455520629883,3,9.457431,9.457431,0.0,False,-33.5
556,0.27614545822143555,2,9.167999,9.167999,0.0,False,-47.02429689076058
557,1.104576826095581,8,1.8588755,1.8588755,0.0,False,-8.915608697882142
558,0.1385650634765625,1,3.2627106,3.2627106,0.0,False,-100.0
559,0.5459661483764648,4,4.597815,4.597815,0.0,False,-47.201444878961155
560,0.8079109191894531,6,3.4320312,3.8736687,-0.44163752,False,-24.23562526702881
561,0.4136514663696289,3,2.4135008,2.1774716,0.23602915,False,-63.333333333333336
562,0.14399337768554688,1,5.703151,5.703151,0.0,False,-100.0
563,0.5545291900634766,4,9.329686,9.329686,0.0,False,-26.937109310047305
564,1.386826515197754,10,7.557459,7.8806868,-0.32322788,False,-25.132111223845516
565,0.5549502372741699,4,3.8470194,4.030746,-0.18372655,False,-26.391329534056936
566,0.14032983779907227,1,10.250915,10.250915,0.0,False,-100.0
567,0.6901545524597168,5,3.450723,4.0278883,-0.57716537,False,-82.1577514704152
568,0.8242180347442627,6,1.6220499,1.883903,-0.2618531,False,-21.239218314488728
569,0.5487792491912842,4,11.466378,11.598203,-0.1318245,False,-28.483112335205078
570,0.13922619819641113,1,17.037107,17.037107,0.0,False,-100.0
571,0.5523242950439453,4,12.398316,12.398316,0.0,False,-26.663831024906983
572,0.14051461219787598,1,3.514145,3.514145,0.0,False,-100.0
573,0.27666187286376953,2,4.799329,4.799329,0.0,False,-51.21224564596514
574,0.1423342227935791,1,13.616443,13.616443,0.0,False,-100.0
575,1.2464146614074707,9,8.935811,8.796761,0.13905048,False,-16.972371766401075
576,0.2759225368499756,2,10.835607,11.062296,-0.22668934,False,-61.4594669342041
577,1.1139745712280273,8,5.479951,5.5095453,-0.029594421,False,-17.06957077897269
578,0.27812910079956055,2,13.169943,13.276533,-0.10659027,False,-94.02601851767747
579,0.1398906707763672,1,10.647774,10.647774,0.0,False,-100.0
580,0.13904309272766113,1,5.7371297,5.7371297,0.0,False,-100.0
581,0.4183218479156494,3,3.517188,3.7478855,-0.2306974,False,-45.14222795404826
582,0.421938419342041,3,11.385542,11.385542,0.0,False,-33.83677688601286
583,0.2785332202911377,2,10.749064,10.699129,0.04993534,False,-60.437442856617395
584,1.1080477237701416,8,6.4180684,6.3908796,0.027188778,False,-20.348922854959753
585,0.4180335998535156,3,4.9498386,4.9498386,0.0,False,-33.5
586,0.13969087600708008,1,5.9705462,5.9705462,0.0,False,-100.0
587,0.27766990661621094,2,12.743251,12.743251,0.0,False,-45.0
588,0.6891381740570068,5,9.37,8.874799,0.4952011,False,-16.1
589,0.41745471954345703,3,3.2253788,3.2253788,0.0,False,-33.5
590,0.1400432586669922,1,8.606413,8.606413,0.0,False,-100.0
591,1.243750810623169,9,11.127415,11.343044,-0.21562958,False,-32.87413871523025
592,0.8313076496124268,6,4.668855,4.202942,0.4659133,False,-30.723385071763193
593,0.9750604629516602,7,9.220867,9.583928,-0.36306095,False,-19.626899725608755
594,0.2784397602081299,2,10.383888,10.383888,0.0,False,-53.92743141259609
595,0.28031349182128906,2,5.4837403,5.4837403,0.0,False,-51.806779559178665
596,0.8335051536560059,6,0.81523484,0.5929514,0.22228342,False,-14.575825317937506
597,1.1106483936309814,8,4.174639,3.8563628,0.3182764,False,-31.67911407860717
598,0.2775461673736572,2,7.464524,7.464524,0.0,False,-49.72488433173959
599,0.4161062240600586,3,12.134783,12.065239,0.06954384,False,-34.75020031967362
600,1.6625103950500488,12,6.266016,5.8074865,0.45852947,False,-6.620100126131263
601,0.6953041553497314,5,3.5558245,3.809327,-0.25350237,False,-55.521016784421406
602,0.4164738655090332,3,9.273199,9.273199,0.0,False,-33.99557114204924
603,0.14136886596679688,1,8.762945,8.762945,0.0,False,-100.0
604,0.5609638690948486,4,11.111863,11.111863,0.0,False,-26.425121692644495
605,0.6989743709564209,5,8.31882,8.566468,-0.24764824,False,-29.646298332589005
606,0.4161376953125,3,5.578072,6.0434046,-0.4653325,False,-54.59905484225222
607,0.5568788051605225,4,11.26581,11.753808,-0.487998,False,-79.6808896208002
