# =*= AGENT TRAINING =*=
#
# = TRAINING PARAMETERS =
#  * Agent type: reactive
#  * Dataset used: matterport
#  * Training length: 15000 episodes
#  * Date / hour: 2021-08-26_22:02:20
# = ADDITIONAL PARAMETERS =
#  * reward_method: contour
#  * prioritized: False
#  * collisions: True
#
# = EPISODE TRAINING RESULTS

episode,time_taken,actions_taken,initial_goal_distance,final_goal_distance,distance_travelled,successful,average_reward
6880,0.3173069953918457,2,7.4012547,7.4012547,0.0,False,-49.473518755370606
6881,0.3228754997253418,2,9.010953,9.243378,-0.23242474,False,-61.74623680114746
6882,0.3165311813354492,2,6.55282,6.55282,0.0,False,-50.125
6883,0.16658973693847656,1,9.259091,9.259091,0.0,False,-100.0
6884,0.9670023918151855,6,14.261218,13.779795,0.48142338,False,-10.007528597803912
6885,2.8410451412200928,17,14.305385,11.49153,2.8138542,False,1.8981593908599066
6886,0.9494390487670898,6,11.074395,11.074395,0.0,False,-16.9919186601558
6887,0.9692807197570801,6,15.430422,15.500916,-0.0704937,False,-21.161664515792722
6888,0.48129796981811523,3,3.2994967,3.2994967,0.0,False,-35.55274389732117
6889,0.3284318447113037,2,6.8537645,6.7607145,0.09305,False,-49.39588447015825
6890,0.1572122573852539,1,3.2266488,3.2266488,0.0,False,-100.0
6891,0.9802396297454834,6,10.080456,10.075922,0.0045337677,False,-16.875
6892,0.9535949230194092,6,5.860244,5.860244,0.0,False,-16.1966511340014
6893,1.462639570236206,9,3.8664093,3.7884576,0.07795167,False,-10.458774104827626
6894,0.32620668411254883,2,6.182346,6.182346,0.0,False,-50.125
6895,2.56308650970459,16,18.9309,19.067373,-0.1364727,False,-10.099439991449898
6896,0.48885369300842285,3,7.122443,7.213266,-0.0908227,False,-35.39037486144465
6897,0.3214554786682129,2,7.3642063,7.210445,0.15376139,False,-47.38599436860443
6898,1.3021278381347656,8,7.4841123,7.6543837,-0.1702714,False,-14.847142457962036
6899,0.6390693187713623,4,11.641747,11.641747,0.0,False,-24.789186323466595
6900,0.47772693634033203,3,9.215657,9.432055,-0.21639824,False,-41.59933540254216
6901,0.4734930992126465,3,21.641928,22.061142,-0.41921425,False,-47.178556256190404
6902,1.1614177227020264,7,7.1020255,7.0471263,0.054899216,False,-14.124122514008766
6903,0.16617631912231445,1,6.263923,6.263923,0.0,False,-100.0
6904,0.31936216354370117,2,24.496098,24.719095,-0.22299767,False,-49.209848011557824
6905,2.2359020709991455,14,6.080607,6.0507684,0.029838562,False,-7.901961455931273
6906,0.31823158264160156,2,3.6426976,3.8127868,-0.17008924,False,-50.125
6907,0.16104626655578613,1,10.031155,10.031155,0.0,False,-100.0
6908,1.795198678970337,11,17.141966,16.985304,0.15666199,False,-7.98892526630702
6909,0.1609208583831787,1,12.919559,12.737952,0.1816063,False,-100.0
6910,1.7551426887512207,11,5.5600524,5.109291,0.45076132,False,-6.199735209943293
6911,1.8494856357574463,11,11.020437,11.020437,0.0,False,-9.796348487304241
6912,1.9143807888031006,12,17.062714,17.46826,-0.4055462,False,-13.054142419040696
6913,1.2773473262786865,8,11.3312235,11.182583,0.14864063,False,-13.057436478525375
6914,1.4904630184173584,9,10.800967,10.481782,0.31918526,False,-9.725543975830078
6915,0.4836413860321045,3,3.2274272,3.0832028,0.1442244,False,-36.91167548115391
6916,0.644625186920166,4,6.2741365,6.2741365,0.0,False,-24.423808539496093
6917,0.9488983154296875,6,14.760139,14.760139,0.0,False,-14.75024534693849
6918,2.058824300765991,13,2.5232167,3.0485313,-0.52531457,False,-15.640143501917176
6919,1.4964306354522705,9,3.1563034,3.2888255,-0.1325221,False,-12.805801179673937
6920,1.2768466472625732,8,8.7272215,8.070007,0.65721416,False,-8.875
6921,0.5014324188232422,3,3.639802,3.3902202,0.24958181,False,-30.083333333333332
6922,3.3260602951049805,20,4.613376,3.2080724,1.4053037,False,-2.462694190322395
6923,1.9108691215515137,12,17.246021,17.474201,-0.22817993,False,-12.031527767332042
6924,0.8387405872344971,5,7.022217,7.022217,0.0,False,-20.62296771064498
6925,0.16097259521484375,1,12.317284,12.317284,0.0,False,-100.0
6926,1.7552416324615479,11,3.234112,3.053408,0.18070412,False,-8.844976924891542
6927,0.3195490837097168,2,8.984237,9.090768,-0.10653114,False,-50.125
6928,0.32001829147338867,2,9.714462,9.86384,-0.14937782,False,-50.125
6929,1.630544900894165,10,8.793311,8.306344,0.4869671,False,-8.040942033366196
6930,0.6428170204162598,4,4.40652,4.471302,-0.06478214,False,-27.299566781385465
6931,0.168259859085083,1,2.6488938,2.6488938,0.0,False,-100.0
6932,1.3506712913513184,8,10.055703,10.055703,0.0,False,-13.257741348457017
6933,3.215075731277466,19,5.562603,5.7706804,-0.20807743,False,-7.833701625371711
6934,0.63712477684021,4,10.410088,10.558829,-0.14874172,False,-28.009518484858916
6935,3.555724620819092,22,5.404592,5.178267,0.22632504,False,-5.010061575985472
6936,0.4735829830169678,3,9.877151,9.877151,0.0,False,-36.87664054593889
6937,1.1723792552947998,7,18.141895,17.52624,0.6156559,False,-11.036785947152307
6938,1.791717529296875,11,7.8254046,6.63575,1.1896548,False,-4.871947859948829
6939,0.31778573989868164,2,13.4296055,13.4296055,0.0,False,-48.87928759890201
6940,0.31819629669189453,2,8.302075,8.302075,0.0,False,-50.51313406875249
6941,1.446324348449707,9,4.657077,4.657077,0.0,False,-11.693407162243728
6942,1.797877311706543,11,7.7363734,7.610533,0.12584019,False,-8.542071394616311
6943,2.261233329772949,14,3.1947112,3.6231916,-0.4284804,False,-10.556879069696196
6944,0.8154458999633789,5,9.371451,9.371451,0.0,False,-29.533699511153532
6945,0.3192756175994873,2,2.6239057,2.871258,-0.24735236,False,-66.55972807200823
6946,0.6455519199371338,4,17.193117,17.193117,0.0,False,-25.77285661485928
6947,0.31891798973083496,2,5.8198524,5.8198524,0.0,False,-52.123451448534354
6948,2.4009664058685303,15,3.2784562,3.0863898,0.19206643,False,-7.764993170914632
6949,0.1600022315979004,1,9.660135,9.635133,0.02500248,False,-100.0
6950,0.16275858879089355,1,6.2912226,6.2912226,0.0,False,-100.0
6951,0.8113155364990234,5,7.134364,7.134364,0.0,False,-19.354307020379338
6952,0.31874847412109375,2,13.562484,13.562484,0.0,False,-48.09290109731376
6953,1.623885154724121,10,5.2130837,4.0851316,1.1279521,False,-4.560246818334912
6954,2.0632643699645996,13,12.920988,13.361436,-0.4404478,False,-11.102480612169844
6955,0.4908750057220459,3,5.464037,5.464037,0.0,False,-33.5
6956,0.3209397792816162,2,19.8141,19.70823,0.1058712,False,-45.0
6957,0.9473049640655518,6,4.799352,4.935106,-0.13575363,False,-22.1124760389294
6958,0.3281362056732178,2,1.715996,1.3023605,0.4136355,False,-46.6007088990106
6959,0.15857219696044922,1,10.0716095,10.0716095,0.0,False,-100.0
6960,2.724799156188965,17,8.197036,7.8506055,0.3464303,False,-5.712844812406087
6961,0.3224070072174072,2,9.568449,9.568449,0.0,False,-51.26138315001367
6962,1.4750146865844727,9,5.157108,4.6947722,0.4623356,False,-10.346246280957542
6963,0.16277599334716797,1,7.1240115,6.9823823,0.14162922,False,-100.0
6964,0.3178706169128418,2,3.371041,3.1548605,0.21618056,False,-45.0
6965,0.4788212776184082,3,1.9204512,1.5617696,0.35868156,False,-30.083333333333332
6966,0.15709376335144043,1,2.2407804,2.2407804,0.0,False,-100.0
6967,1.1319379806518555,7,3.3654249,2.898542,0.46688294,False,-10.23016764493452
6968,0.3206450939178467,2,13.798362,13.830914,-0.032551765,False,-50.125
6969,0.16060256958007812,1,5.8445983,5.8445983,0.0,False,-100.0
6970,2.2177915573120117,13,17.226826,17.079044,0.14778137,False,-7.415510866821967
6971,1.1128432750701904,7,6.7676764,6.3601413,0.40753508,False,-14.19855202495231
6972,1.1115362644195557,7,3.4677274,3.634806,-0.1670785,False,-15.628436388528039
6973,2.1811180114746094,13,9.638953,8.254662,1.3842916,False,-3.284750258349146
6974,0.8232321739196777,5,2.081639,1.5863495,0.49528956,False,-18.20451237898252
6975,2.259687662124634,14,7.786134,6.4078093,1.3783245,False,-2.1777659709919703
6976,1.1727781295776367,7,7.3228865,7.1210938,0.20179272,False,-12.82159175235157
6977,0.338909387588501,2,6.5231733,6.5231733,0.0,False,-50.07197319441724
6978,0.48308777809143066,3,1.4589742,1.4589742,0.0,False,-33.52146136745869
6979,1.9886126518249512,12,7.738576,7.31469,0.42388582,False,-6.686880563457834
6980,0.6655158996582031,4,7.6115766,7.7974815,-0.18590498,False,-25.08065783565337
6981,0.15796303749084473,1,3.1663272,3.1663272,0.0,False,-100.0
6982,0.4793570041656494,3,9.838679,9.3631115,0.47556782,False,-26.666666666666668
6983,0.8197882175445557,5,7.3799834,7.3799834,0.0,False,-25.755600385330013
6984,0.16563773155212402,1,16.348413,16.348413,0.0,False,-100.0
6985,0.3402998447418213,2,5.4098725,5.4098725,0.0,False,-50.47294323793193
6986,2.5822155475616455,16,7.4366026,7.532973,-0.09637022,False,-7.309162782830221
6987,1.1287379264831543,7,14.457227,14.274542,0.1826849,False,-13.399307225914526
6988,0.16130661964416504,1,6.6940293,6.6940293,0.0,False,-100.0
6989,0.6521482467651367,4,7.912217,7.912217,0.0,False,-25.090633864865794
6990,2.5602316856384277,16,5.707862,5.2282424,0.4796195,False,-5.811082815660768
6991,1.2700579166412354,8,7.716327,7.591586,0.12474108,False,-13.970210191291812
6992,1.4518344402313232,9,10.718735,10.580537,0.1381979,False,-10.556757715273912
6993,0.31859731674194336,2,3.2764971,3.2764971,0.0,False,-50.364978497926586
6994,0.9778902530670166,6,10.555283,10.340275,0.21500778,False,-18.69434967901289
6995,0.15744280815124512,1,8.483671,8.483671,0.0,False,-100.0
6996,0.7939608097076416,5,8.396641,8.396641,0.0,False,-20.2
6997,0.9646780490875244,6,6.23905,5.7843027,0.4547472,False,-11.613339018063527
6998,0.3214271068572998,2,2.6634684,2.6634684,0.0,False,-49.880387349025085
6999,2.9480278491973877,18,8.593634,8.260999,0.33263493,False,-4.895695065972
7000,0.319185733795166,2,5.252715,5.2301636,0.022551537,False,-47.38599436860443
7001,0.8346984386444092,5,12.1775465,11.679468,0.49807835,False,-15.7122344228796
7002,0.4749777317047119,3,12.664629,12.664629,0.0,False,-30.939619324386967
7003,0.3201923370361328,2,2.3083308,2.3083308,0.0,False,-50.125
7004,0.6816797256469727,4,13.327314,13.327314,0.0,False,-24.908831120326113
7005,0.8128941059112549,5,5.4501605,5.263329,0.18683147,False,-18.343331523177447
7006,0.1604936122894287,1,9.6355715,9.6355715,0.0,False,-100.0
7007,0.33251166343688965,2,13.751373,13.751373,0.0,False,-49.30504275074884
7008,0.3181793689727783,2,8.256708,8.256708,0.0,False,-50.4435292273925
7009,0.15831446647644043,1,4.0658135,4.0658135,0.0,False,-100.0
7010,0.8037221431732178,5,18.999655,18.999655,0.0,False,-20.656832343195493
7011,0.9575321674346924,6,6.13465,6.13465,0.0,False,-16.875
7012,0.8378167152404785,5,15.320062,15.320062,0.0,False,-21.44881623486617
7013,0.16254401206970215,1,6.8787,6.8787,0.0,False,-100.0
7014,0.980588436126709,6,2.1836464,2.1836464,0.0,False,-15.714791530861334
7015,0.9566135406494141,6,11.525262,11.525262,0.0,False,-16.635646446078454
7016,0.3204803466796875,2,3.319271,3.319271,0.0,False,-47.97838813541361
7017,0.9568004608154297,6,10.865246,10.828989,0.03625679,False,-17.71887058626176
7018,0.15938663482666016,1,9.233961,9.233961,0.0,False,-100.0
7019,0.8059897422790527,5,7.7756906,7.7756906,0.0,False,-19.87201710029956
7020,1.5491368770599365,9,6.94202,7.3006334,-0.3586135,False,-14.860452465449434
7021,0.32380199432373047,2,7.990638,7.990638,0.0,False,-50.125
7022,1.1134743690490723,7,0.71700186,0.96938634,-0.25238448,False,-18.180523071479826
7023,0.15964412689208984,1,16.980867,16.980867,0.0,False,-100.0
7024,0.16170668601989746,1,4.392905,4.392905,0.0,False,-100.0
7025,2.235046625137329,14,3.5522594,3.397651,0.15460849,False,-6.777110015714178
7026,0.3331136703491211,2,13.728592,13.728592,0.0,False,-50.125
7027,2.0821433067321777,13,3.4998972,2.402437,1.0974603,False,-3.3391043726902123
7028,0.1585676670074463,1,4.1126695,4.1126695,0.0,False,-100.0
7029,2.0047719478607178,12,18.847,17.896387,0.950613,False,-7.09898740604541
7030,0.4841463565826416,3,11.827271,11.849255,-0.021983147,False,-27.99293495118218
7031,3.2429795265197754,20,2.0580842,1.7680353,0.29004896,False,-6.745851679603099
7032,0.6493539810180664,4,6.208383,6.103644,0.10473919,False,-22.28549577073295
7033,1.1523551940917969,7,6.3453574,6.1692333,0.1761241,False,-13.035714285714286
7034,3.698895215988159,23,6.0956516,4.95772,1.1379318,False,-2.2630133993568777
7035,1.7416107654571533,11,10.135457,8.62791,1.5075474,False,-3.727272727272727
7036,3.7437779903411865,23,5.1590643,3.6690738,1.4899905,False,-2.026081140414654
7037,0.157578706741333,1,4.179577,4.179577,0.0,False,-100.0
7038,0.8197274208068848,5,12.278354,11.785882,0.4924717,False,-16.1
7039,0.316392183303833,2,13.962338,13.962338,0.0,False,-49.75574285714822
7040,0.3198387622833252,2,4.1911726,4.1911726,0.0,False,-50.125
7041,1.1897132396697998,7,5.905512,5.905512,0.0,False,-14.5
7042,0.6605608463287354,4,9.772571,9.702223,0.070347786,False,-25.1875
7043,1.6123862266540527,10,6.5429926,6.5554957,-0.012503147,False,-9.745166194373269
7044,1.7469055652618408,11,5.0914803,5.0914803,0.0,False,-9.318181818181818
7045,3.5425543785095215,22,11.559899,11.577947,-0.018047333,False,-5.071312592736273
7046,0.9711349010467529,6,8.509604,8.509604,0.0,False,-20.107162107041916
7047,2.294671058654785,14,3.1380363,2.9872365,0.15079975,False,-6.132010532224675
7048,0.3183722496032715,2,8.706695,8.706695,0.0,False,-48.09418268726449
7049,0.329404354095459,2,9.413232,9.356463,0.056768417,False,-84.58942994770734
7050,2.706204652786255,17,2.4189847,2.4674606,-0.04847598,False,-6.339722343798854
7051,1.4486310482025146,9,2.799416,2.799416,0.0,False,-11.333333333333334
7052,0.15788555145263672,1,8.375946,8.375946,0.0,False,-100.0
7053,0.15800213813781738,1,15.159907,15.159907,0.0,False,-100.0
7054,3.562692880630493,22,4.3278966,3.4601645,0.86773205,False,-2.1128984555630037
7055,1.1129539012908936,7,9.598369,9.722539,-0.1241703,False,-15.94821345732628
7056,3.3207216262817383,21,5.6885,6.5855365,-0.89703655,False,-9.653520814544013
7057,1.6436588764190674,10,6.7389255,6.829028,-0.09010267,False,-11.163398587404753
7058,0.313718318939209,2,4.813683,4.8999033,-0.086220264,False,-62.51456789051696
7059,2.3481292724609375,14,15.992536,15.320746,0.67178917,False,-5.245642505821983
7060,1.12123441696167,7,11.785258,11.785258,0.0,False,-13.44607708813747
7061,0.6641817092895508,4,10.502267,10.456109,0.046157837,False,-24.25499310143624
7062,2.868422746658325,18,8.567902,6.7181263,1.8497753,False,-0.22573208692650976
7063,1.1188058853149414,7,7.5882816,7.699843,-0.1115613,False,-21.023368325342126
7064,2.9720299243927,18,3.6018906,3.821611,-0.21972036,False,-8.441746998064897
7065,0.9978530406951904,6,6.7371798,6.7371798,0.0,False,-17.37707562964664
7066,1.7960622310638428,11,5.55058,5.496333,0.054246902,False,-8.973932146905367
7067,0.6430857181549072,4,7.043408,7.043408,0.0,False,-20.754063739635228
7068,0.1621708869934082,1,7.713097,7.713097,0.0,False,-100.0
7069,2.360974073410034,14,5.639742,4.208063,1.4316788,False,-2.6327670491713087
7070,1.9502801895141602,12,10.815806,10.815806,0.0,False,-10.354056349072303
7071,1.7732398509979248,11,18.796041,19.044662,-0.24862099,False,-17.649928646860314
7072,0.16055011749267578,1,7.3398557,7.3398557,0.0,False,-100.0
7073,1.4299554824829102,9,3.7715528,3.7715528,0.0,False,-11.333333333333334
7074,1.1529717445373535,7,14.02469,13.783277,0.24141312,False,-17.419024997753077
7075,0.30937862396240234,2,6.87039,6.6401973,0.23019266,False,-45.0
7076,0.9458863735198975,6,14.805579,14.563384,0.24219513,False,-15.328197049633863
7077,0.7889227867126465,5,6.3925543,6.260825,0.13172913,False,-18.70757822455646
7078,1.4102892875671387,9,22.35858,22.35858,0.0,False,-11.280004778238537
7079,0.9242639541625977,6,12.276514,12.258627,0.017887115,False,-17.269607507562835
7080,1.8744785785675049,12,4.410955,4.1686077,0.24234724,False,-9.366173282632943
7081,2.4149796962738037,15,4.6730943,4.6248736,0.048220634,False,-8.12332221901806
7082,2.06412410736084,13,5.338506,4.341789,0.99671745,False,-5.131621725374369
7083,0.15866708755493164,1,3.6981537,3.6981537,0.0,False,-100.0
7084,3.3617005348205566,21,7.5297523,7.443498,0.08625412,False,-5.6633060222803
7085,0.6768310070037842,4,4.1053824,4.1053824,0.0,False,-24.716612930700848
7086,1.4541606903076172,9,9.029815,7.5441294,1.4856853,False,-4.34904407808195
7087,0.9171884059906006,6,7.9562726,7.9562726,0.0,False,-16.875
7088,0.7966506481170654,5,3.832823,3.832823,0.0,False,-20.01240590550118
7089,0.8073780536651611,5,2.9961896,2.4966586,0.49953103,False,-16.1
7090,0.15700483322143555,1,1.5554258,1.5554258,0.0,False,-100.0
7091,2.992670774459839,18,1.8033111,1.8033111,0.0,False,-5.185450055212344
7092,0.680671215057373,4,11.329691,10.594614,0.7350769,False,-17.5
7093,0.8001406192779541,5,5.3869376,5.3869376,0.0,False,-19.285511780415483
7094,0.32003307342529297,2,6.66972,6.66972,0.0,False,-50.6532002243743
7095,0.8203189373016357,5,11.05191,11.05191,0.0,False,-20.523356701244303
7096,0.9576661586761475,6,6.6913967,6.6913967,0.0,False,-20.2436867023049
7097,1.765472173690796,11,9.400987,9.312206,0.0887804,False,-9.056443544734128
7098,0.31906843185424805,2,3.3504477,3.3504477,0.0,False,-50.125
7099,1.945908546447754,12,7.5344806,7.4779744,0.056506157,False,-8.32471416747459
7100,2.7713329792022705,17,20.5186,20.294252,0.22434807,False,-5.860859761761824
7101,0.47335267066955566,3,13.195945,13.436491,-0.24054623,False,-41.652904519582535
7102,0.6762290000915527,4,18.566662,18.087994,0.4786682,False,-20.056972565961473
7103,0.15840816497802734,1,7.699143,7.699143,0.0,False,-100.0
7104,1.2953414916992188,8,12.790868,12.824757,-0.033888817,False,-13.640932547879714
7105,0.6438753604888916,4,8.348977,8.348977,0.0,False,-24.314090908646364
7106,0.8327138423919678,5,1.3613437,1.3038185,0.057525277,False,-19.13440503992559
7107,0.654184103012085,4,8.721579,8.721579,0.0,False,-25.255640473728135
7108,0.4800252914428711,3,1.6872797,1.6872797,0.0,False,-33.5771963679006
7109,0.3193066120147705,2,11.632208,11.632208,0.0,False,-50.125
7110,1.207841396331787,7,6.6334443,6.6334443,0.0,False,-14.291202403727473
7111,0.31655454635620117,2,6.579322,6.579322,0.0,False,-49.7660594059152
7112,1.5925571918487549,10,7.4727855,7.549783,-0.07699776,False,-11.276553366602013
7113,0.6343567371368408,4,12.036524,12.05962,-0.023096085,False,-27.90639176362106
7114,2.1055102348327637,13,2.1888378,1.984572,0.20426571,False,-8.361768056887438
7115,0.9962677955627441,6,7.50716,7.3591847,0.14797544,False,-17.741542672091327
7116,0.8105447292327881,5,18.073097,18.025343,0.047754288,False,-23.6726243510916
7117,0.16218924522399902,1,9.893211,10.117602,-0.22439098,False,-100.0
7118,0.957251787185669,6,10.424449,10.283119,0.14132977,False,-15.884532038133443
7119,0.4798858165740967,3,15.544319,15.544319,0.0,False,-33.5
7120,0.15971779823303223,1,13.012091,13.085481,-0.07339001,False,-100.0
